鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段３０２巷９弄１６號,101.41,住,,,1070929,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060908.0,210.9,3,2,4,有,無,13000000,61641.0,,0.0,0,,RPRNMLTLIINFFAG68EA,195.72,0.0,15.18,,,107_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷８號六樓之十一,9.58,商,,,1070922,土地2建物1車位0,六層,十三層,套房(1房1廳1衛),辦公用,鋼筋混凝土造,971231.0,78.34,1,1,1,有,有,8200000,104672.0,,0.0,0,,RPPNMLOJJINFFBG77CA,41.65,6.74,0.0,,,107_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市擺厘路１６之３號五樓,20.76,住,,,1070905,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840715.0,142.05,3,2,2,有,有,5400000,38015.0,坡道平面,0.0,0,,RPTNMLQKJINFFBG48CA,76.03,0.0,12.27,,,107_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興六路１１８巷２弄１號,147.91,,特定農業區,甲種建築用地,1070905,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050525.0,228.83,5,2,4,有,無,10000000,43701.0,,0.0,0,,RPRQMLMKJINFFBG18CA,213.41,0.0,15.42,,,107_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水源路３７巷４弄４８號二樓,27.6,,特定農業區,甲種建築用地,1070906,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061124.0,73.01,2,1,1,有,無,5260000,72045.0,,0.0,0,,RPUNMLLMIINFFAG08CA,41.42,2.04,3.71,,,107_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮永春路１３４巷１４號,102.95,,鄉村區,乙種建築用地,1070928,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,690906.0,78.85,2,2,1,有,無,680000,8624.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPWNMLLMIINFFAG28CA,78.85,0.0,0.0,,,107_04
五結鄉,土地,百福段990地號,254.1,住,,,1070904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7550000,29713.0,,0.0,0,,RPVNMLKMIINFFAG08CA,0.0,0.0,0.0,,,107_04
三星鄉,房地(土地+建物),宜蘭縣三星鄉義洲路二段６５巷２５弄６號,127.35,,特定農業區,甲種建築用地,1070925,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070306.0,188.61,4,2,4,有,無,8600000,45597.0,,0.0,0,賣方補貼廚具、清潔費、防漏、油漆等新台幣參拾萬元正。,RPWNMLKMIINFFAG18CA,170.05,0.0,18.56,,,107_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段２９１巷５１弄２０號,155.0,,,,1070930,土地2建物1車位0,全,,透天厝,其他,,,211.86,4,2,4,有,無,8800000,41537.0,,0.0,0,,RPQPMLLJJINFFAG67CA,0.0,0.0,0.0,,,107_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮民生路７３號四樓,24.0,住,,,1070921,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,821020.0,73.93,2,1,1,有,無,1500000,20289.0,,0.0,0,,RPWNMLMKJINFFAG28CA,68.65,0.0,5.28,,,107_04
員山鄉,土地,雙連埤段235-1地號,182.51,,山坡地保育區,交通用地,1070918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,552000,3024.0,,0.0,0,,RPTOMLKMIINFFBG08CA,0.0,0.0,0.0,,,107_04
員山鄉,土地,雙連埤段235-4地號,171.13,,山坡地保育區,交通用地,1070918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,517600,3025.0,,0.0,0,,RPUOMLKMIINFFBG18CA,0.0,0.0,0.0,,,107_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉鎮安路２４２巷６９弄１６號,134.12,農,,,1070928,土地3建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1061124.0,265.53,4,3,5,有,無,12800000,48205.0,,0.0,0,,RPQNMLRLJINFFAG28CA,235.96,0.0,29.57,,,107_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中華路１１５巷１０號,69.59,住,,,1070930,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,620109.0,85.64,4,2,4,有,無,10000000,116768.0,,0.0,0,,RPVOMLKMIINFFBG28CA,85.64,0.0,0.0,,,107_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮興安路２５號,130.51,住,,,1070922,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1051007.0,272.18,3,2,4,有,無,7960000,29245.0,,0.0,0,,RPOPMLTKJINFFAG38CA,250.43,0.0,21.75,,,107_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉成鳳路８３號,137.01,,一般農業區,甲種建築用地,1070921,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,730430.0,136.0,3,2,2,有,無,3800000,27941.0,,0.0,0,,RPWNMLQKJINFFAG68CA,136.0,0.0,0.0,,,107_04
三星鄉,房地(土地+建物),宜蘭縣三星鄉明星路１號,570.0,,特定農業區,甲種建築用地,1070905,土地1建物1車位0,全,一層,透天厝,住家用,木造,340814.0,81.0,3,2,1,有,無,10000000,123457.0,,0.0,0,,RPSOMLSJJINFFAG48CA,81.0,0.0,0.0,,,107_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉中路１１５巷１６號,108.06,,鄉村區,乙種建築用地,1070922,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060905.0,204.77,4,2,4,有,有,9200000,44928.0,,0.0,0,,RPVNMLLJJINFFAG97CA,191.75,0.0,13.02,,,107_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水源路３７巷４弄３０號二樓之２,19.72,,特定農業區,甲種建築用地,1070926,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061124.0,52.190000000000005,2,1,1,有,有,4500000,86223.0,,0.0,0,,RPQNMLLMIINFFAG67CA,31.08,0.0,2.44,,,107_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水源路３７巷４弄３２號二樓,26.9,,特定農業區,甲種建築用地,1070919,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061124.0,71.81,2,1,1,有,無,6100000,84946.0,,0.0,0,,RPVNMLLMIINFFAG18CA,43.58,0.0,2.87,,,107_04
頭城鎮,土地,福德段1241地號,18899.48,,山坡地保育區,農牧用地,1070918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5350000,283.0,,0.0,0,,RPTNMLLMIINFFBG18DA,0.0,0.0,0.0,,,107_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民意街３０號,64.0,住,,,1070907,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,650614.0,142.44,4,2,3,有,無,6000000,42123.0,,0.0,0,,RPSNMLOKJINFFAG18DA,142.44,0.0,0.0,,,107_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市女中路二段４２５號八樓,15.89,住,,,1070926,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840715.0,111.5,3,2,2,有,有,5300000,47534.0,坡道平面,0.0,0,受債權債務影響或債務抵償之交易。；,RPROMLKLJINFFBG87CA,55.0,0.0,9.44,,,107_04
蘇澳鎮,土地,隘城段1007地號,572.31,工,,,1070928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5193600,9075.0,,0.0,0,,RPTNMLTLIINFFAG88EA,0.0,0.0,0.0,,,107_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路５６巷９之３號,20.34,住,,,1070913,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830802.0,109.52,3,2,2,有,有,4600000,42001.0,,0.0,0,,RPWNMLLMIINFFBG38CA,83.69,9.77,0.0,,,107_04
宜蘭市,土地,艮門二段264地號,151.77,都市：其他:公共設施用地-道路用地,,,1070918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1592577,10493.0,,0.0,0,包含公共設施保留地之交易。；,RPWNMLSJJINFFBG88CA,0.0,0.0,0.0,,,107_04
礁溪鄉,土地,玉光一段525地號,4562.29,,特定農業區,農牧用地,1070926,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11178000,2450.0,,0.0,0,土地毗鄰有建物擋住進出動線不佳。,RPUQMLLLJINFFBG48CA,0.0,0.0,0.0,,,107_04
宜蘭市,土地,和平段340地號,2626.97,住,,,1070914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135092200,51425.0,,0.0,0,,RPQOMLQKJINFFBG28CA,0.0,0.0,0.0,,,107_04
五結鄉,建物,宜蘭縣五結鄉溪濱路三段４７７號,0.0,,,,1070927,土地0建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農業用,見其他登記事項,1070416.0,455.23,4,3,4,有,無,2716900,,,0.0,0,本案為父子間之交易，義務人併同贈與其坐落農地予權利人。,RPOOMLLMIINFFAG57CA,413.3,0.0,41.93,,,107_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉柯林新路１７８號,809.58,,特定農業區,農牧用地,1070927,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,農業用,見其他登記事項,1020611.0,272.67,4,2,5,有,無,17300000,,,0.0,0,含增建或未登記建物。；,RPXOMLLJJINFFAG28CA,248.55,0.0,24.12,,,107_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮西安街３６８巷１１８號,74.68,,鄉村區,乙種建築用地,1070910,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,720912.0,183.41,6,2,4,有,無,5600000,30533.0,,0.0,0,,RPOPMLLJJINFFAG47CA,183.41,0.0,0.0,,,107_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路１７１巷１號三樓,34.8,住,,,1070928,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880325.0,74.83,3,1,3,有,無,4400000,58800.0,,0.0,0,,RPSPMLLJJINFFAG87CA,47.02,0.0,5.97,,,107_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷５弄９號,71.75,,工業區,丁種建築用地,1070917,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070822.0,156.39,4,2,3,有,無,6800000,43481.0,,0.0,0,等2人親友、員工或其他特殊關係間之交易。；,RPTPMLLJJINFFAG97CA,141.66,0.0,14.73,,,107_04
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔中路１１５號,474.74,,特定農業區,甲種建築用地,1070911,土地6建物1車位0,全,二層,透天厝,住家用,見其他登記事項,680701.0,138.24,3,1,2,有,無,8760000,63368.0,,0.0,0,,RPWNMLQLJINFFAG78CA,138.24,0.0,0.0,,,107_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路三段１０６巷１８弄１２號,88.32,,特定農業區,甲種建築用地,1070929,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061215.0,184.88,4,2,3,有,無,8200000,44353.0,,0.0,0,,RPQOMLMJJINFFBG77CA,174.02,0.0,10.86,,,107_04
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１８０號,71.56,住,,,1070919,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070831.0,107.62,2,2,3,有,無,8780000,81583.0,,0.0,0,,RPXOMLNKKINFFBG78CA,107.62,0.0,0.0,,,107_04
三星鄉,房地(土地+建物),宜蘭縣三星鄉楓林一路１７５巷３號,138.54,,特定農業區,甲種建築用地,1070917,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1070719.0,186.45,4,2,3,有,無,7100000,38080.0,,0.0,0,含農地價格355000元,RPWNMLSLJINFFAG98CA,171.74,0.0,14.71,,,107_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路２３１之１１號,85.6,住,,,1070928,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070806.0,170.05,4,2,4,有,無,7000000,41164.0,,0.0,0,,RPWNMLMJJINFFAG18CA,155.25,0.0,14.8,,,107_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永安路２５８巷８號,93.27,住,,,1070926,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,930517.0,161.37,4,2,3,有,無,9800000,60730.0,,0.0,0,含增建或未登記建物。；,RPUNMLMJJINFFAG97CA,138.96,0.0,22.41,,,107_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣安路１１１巷４號,58.68,,鄉村區,乙種建築用地,1070918,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680118.0,99.0,4,2,2,有,無,3300000,33333.0,,0.0,0,,RPRPMLLJJINFFAG77CA,99.0,0.0,0.0,,,107_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正西路４１巷４弄６號五樓,27.19,住,,,1070929,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831227.0,129.89,4,2,2,有,有,5650000,43498.0,,0.0,0,,RPPPMLTKJINFFAG48CA,98.68,0.0,13.97,,,107_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市清華二路１７２巷８號,128.12,,特定農業區,甲種建築用地,1070924,土地4建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1030128.0,212.96,4,2,4,有,無,10300000,48366.0,,0.0,0,,RPXNMLMJJINFFBG38CA,188.8,0.0,24.16,,,107_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮維揚路５５巷２１號,40.67,住,,,1070919,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650714.0,34.78,3,3,2,有,無,2500000,71880.0,,0.0,0,1.親屬間交易姐弟  2.二樓另有增建   3.持分買賣,RPOOMLMLJINFFAG87EA,34.78,0.0,0.0,,,107_04
大同鄉,土地,松羅段607地號,4700.0,,山坡地保育區,林業用地,1070920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,21.0,,0.0,0,,RPOOMLSJJINFFAG28EA,0.0,0.0,0.0,,,107_04
員山鄉,土地,尚好段955地號,1214.08,,特定農業區,甲種建築用地,1070921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30482580,25108.0,,0.0,0,,RPSOMLQJJINFFBG38CA,0.0,0.0,0.0,,,107_04
宜蘭市,土地,珍子滿力段擺厘小段106地號,144.0,住,,,1070922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15680000,108889.0,,0.0,0,,RPOPMLQJJINFFBG08CA,0.0,0.0,0.0,,,107_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段１４３巷２３號五樓之二,23.45,住,,,1070910,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830418.0,115.08,3,1,2,有,有,3000000,26069.0,,0.0,0,,RPQNMLOKJINFFBG97CA,74.0,0.0,7.3,,,107_04
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮河濱路３１６巷１１之１號,70.49,,特定農業區,甲種建築用地,1070925,土地1建物1車位1,四層，五層，夾層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840918.0,207.16,4,3,3,有,有,5500000,26550.0,一樓平面,0.0,0,陽台外推。,RPTOMLQKJINFFAG48CA,152.81,34.53,0.0,,,107_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕二路５９巷１６號,101.86,,特定農業區,甲種建築用地,1070920,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041106.0,182.72,4,2,5,有,無,9300000,50898.0,,0.0,0,,RPUNMLTJJINFFAG68CA,169.18,0.0,13.54,,,107_04
三星鄉,土地,腳段153地號,1376.0,,特定農業區,甲種建築用地,1070920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19906800,14467.0,,0.0,0,,RPSNMLRJJINFFAG28CA,0.0,0.0,0.0,,,107_04
羅東鎮,土地,北成一段625地號,3.78,,鄉村區,乙種建築用地,1070928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,44974.0,,0.0,0,,RPXNMLKKJINFFAG18CA,0.0,0.0,0.0,,,107_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路７２６巷３２號二樓,38.49,,鄉村區,乙種建築用地,1070918,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1070914.0,57.57,2,1,1,有,無,3080000,53500.0,,0.0,0,,RPXNMLNKJINFFAG48CA,46.72,0.0,2.67,,,107_04
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路６巷６７號,82.67,,工業區,丁種建築用地,1070901,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050725.0,207.49,4,3,4,有,無,9000000,43376.0,,0.0,0,與鄰案有合併使用交易,RPWNMLKLJINFFAG18CA,194.5,0.0,12.99,,,107_04
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉古結路１０８號,97.0,,特定農業區,甲種建築用地,1070921,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,821125.0,179.08,3,2,3,有,無,6100000,34063.0,,0.0,0,頂樓有增建。,RPVOMLNKJINFFBG48CA,155.98,23.1,0.0,,,107_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路７０巷３９弄９號十樓之二,27.16,都市：其他:健康休閒專用區一,,,1070917,土地1建物1車位0,十層,十一層,辦公商業大樓,辦公用,鋼筋混凝土造,1060628.0,82.9,0,0,0,無,無,11050000,133293.0,,0.0,0,,RPVPMLMKJINFFBG48CA,34.95,2.67,3.89,,,107_04
宜蘭市,土地,黎明段221地號,175.03,,,,1070907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14702100,83998.0,,0.0,0,協議價購,RPRNMLLLJINFFBG87CA,0.0,0.0,0.0,,,107_04
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉中興路５９之１號,75.0,,工業區,丁種建築用地,1070929,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680106.0,129.5,3,2,2,有,無,2400000,18533.0,,0.0,0,,RPTNMLSJJINFFAG68EA,129.5,0.0,0.0,,,107_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路三段８３之３號,32.78,住,,,1070913,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,720503.0,101.79,0,0,0,無,無,3000000,29472.0,,0.0,0,,RPVPMLRJJINFFBG09EA,90.99,0.0,0.0,,,107_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市延平路６０巷２弄２之３號,30.25,住,,,1070922,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820526.0,129.34,3,2,2,有,無,5100000,39431.0,一樓平面,0.0,0,增建部分:陽台外推。,RPTNMLSJJINFFBG58CA,89.83,0.77,9.03,,,107_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉育英路１４１巷１之６號,123.74,住,,,1070901,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060619.0,253.81,4,2,5,有,無,12930000,50944.0,,0.0,0,,RPSNMLNKJINFFBG08CA,241.01,0.0,12.8,,,107_04
五結鄉,土地,大吉三段17地號,955.56,,特定農業區,農牧用地,1070925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1877785,1965.0,,0.0,0,,RPTOMLMLJINFFAG18CA,0.0,0.0,0.0,,,107_04
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四維路１５９號九樓,32.12,,特定農業區,甲種建築用地,1070914,土地1建物1車位0,九層，十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841016.0,117.13,4,2,2,有,有,9880000,84351.0,,0.0,0,,RPQNMLSLJINFFAG38CA,75.7,0.0,5.41,,,107_04
羅東鎮,土地,新西安段482-11地號,129.49,,鄉村區,乙種建築用地,1070917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5880000,45409.0,,0.0,0,,RPUNMLNLJINFFAG28CA,0.0,0.0,0.0,,,107_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街４５號五樓之二,60.89,住,,,1070928,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000414.0,188.81,3,2,2,有,有,7000000,37074.0,坡道平面,0.0,0,,RPPNMLOKJINFFBG87CA,102.22,0.0,12.76,,,107_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市校舍路９９號,132.07,住,,,1070921,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,790402.0,237.77,4,2,3,有,無,24000000,100938.0,,0.0,0,1樓後方至四樓及頂樓有增建。,RPWPMLNLJINFFBG78CA,226.29,11.48,0.0,,,107_04
頭城鎮,土地,新梗枋段820地號,1003.16,,山坡地保育區,林業用地,1070928,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,130.0,,0.0,0,辦農保、朋友買賣,RPRNMLTJJINFFBG68EA,0.0,0.0,0.0,,,107_04
蘇澳鎮,土地,猴猴段1368地號,116.1,,一般農業區,特定目的事業用地,1070907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,958425,8255.0,,0.0,0,協議價購,RPWNMLLLJINFFAG48EA,0.0,0.0,0.0,,,107_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉枕山路１９之１號,603.61,,一般農業區,農牧用地,1070922,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,630115.0,71.05,2,2,1,有,無,2910000,40957.0,,0.0,0,,RPUOMLQKJINFFBG68CA,71.05,0.0,0.0,,,107_04
員山鄉,土地,枕山一段1710地號,324.3,,一般農業區,農牧用地,1070922,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4790000,14770.0,,0.0,0,,SPUOMLQKJINFFBG78CA,0.0,0.0,0.0,,,107_04
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街１３號九樓之一,47.94,住,,,1070922,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000413.0,181.16,3,2,2,有,有,6700000,36984.0,坡道平面,0.0,0,,RPWPMLMKJINFFBG58CA,95.63,0.0,12.42,,,107_04
三星鄉,土地,大埔段392地號,2928.0,,特定農業區,農牧用地,1070913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10040000,3429.0,,0.0,0,,RPXNMLMKJINFFAG38CA,0.0,0.0,0.0,,,107_04
宜蘭市,土地,乾門一段718地號,55.63,住,,,1070801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,20672.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPPNMLOKQHNFFBG48CA,0.0,0.0,0.0,,,107_04
南澳鄉,土地,東岳段467地號,6550.0,,山坡地保育區,農牧用地,1070806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1506500,230.0,,0.0,0,,RPWNMLSLQHNFFAG17EA,0.0,0.0,0.0,,,107_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路４３７巷２號八樓之三,35.94,住,,,1070803,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960810.0,150.84,3,2,2,有,無,1992876,13212.0,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLRKQHNFFBG66CA,87.36,0.0,8.64,,,107_04
礁溪鄉,土地,玉石段878-2地號,137.11,都市：其他:步道,,,1070806,土地17建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20150000,146962.0,,0.0,0,親友、員工或其他特殊關係間之交易。；包含公共設施保留地之交易。；,RPVNMLKLQHNFFBG78CA,0.0,0.0,0.0,,,107_04
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路二段５５９巷２號,106.42,,特定農業區,甲種建築用地,1070803,土地3建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1031117.0,202.27,3,3,4,有,無,9500000,46967.0,,0.0,0,,RPXNMLQKQHNFFAG76CA,192.75,0.0,9.52,,,107_04
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路３２９巷２６弄１０號,93.18,住,,,1070802,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050420.0,187.84,4,2,4,有,無,11300000,60158.0,,0.0,0,,RPXPMLPJRHNFFBG96CA,168.78,0.0,19.06,,,107_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉金泰路３４７巷３０號,100.94,住,,,1070804,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060614.0,224.42,4,2,5,有,無,13500000,60155.0,,0.0,0,,RPQOMLKLQHNFFBG58EA,205.27,0.0,19.15,,,107_04
南澳鄉,土地,南澳二段374地號,2921.12,,一般農業區,農牧用地,1070809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1577405,540.0,,0.0,0,,RPPNMLNLQHNFFAG58EA,0.0,0.0,0.0,,,107_04
南澳鄉,土地,南澳二段1036地號,3454.77,,一般農業區,農牧用地,1070809,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1865574,540.0,,0.0,0,,RPQNMLNLQHNFFAG68EA,0.0,0.0,0.0,,,107_04
頭城鎮,土地,中崙段168地號,397.23,,鄉村區,乙種建築用地,1070807,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7339596,18477.0,,0.0,0,三親等買賣、共有人承買,RPUOMLKLQHNFFBG98EA,0.0,0.0,0.0,,,107_04
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路１１２號七樓之二,10.68,住,,,1070809,土地1建物1車位0,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840316.0,65.4,3,2,2,有,無,4000000,61162.0,,0.0,0,,RPUNMLNJRHNFFBG88CA,45.07,0.71,7.65,,,107_04
員山鄉,房地(土地+建物),宜蘭縣員山鄉七賢路２６１號,76.48,,特定農業區,甲種建築用地,1070807,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,950928.0,89.82,4,2,4,有,無,4250000,47317.0,,0.0,0,,RPSNMLTLQHNFFBG76CA,64.99,15.12,9.7,,,107_04
