鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_main building area,附屬建物面積_auxiliary building area,陽台面積_balcony area,電梯_elevator,移轉編號_transaction number,來源資料夾_
豐濱鄉,土地,新豐段132地號,3041.0,,風景區,農牧用地,1070512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,691.0,,0.0,0,並無訂立買賣契約,RPRNMLTJPHNFFBU77CA,0.0,0.0,0.0,,,107_03
豐濱鄉,土地,浴海段550-8地號,25.67,住,,,1070530,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,406870,15850.0,,0.0,0,向政府機關承購之案件。；,RPTNMLLJQHNFFBU27CA,0.0,0.0,0.0,,,107_03
光復鄉,房地(土地+建物),花蓮縣光復鄉中興路１７６巷１弄２０號,135.29,住,,,1070507,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,890131.0,197.1,3,3,3,有,無,4900000,24860.0,,0.0,0,含增建,RPPNMLKKPHNFFBU76CA,166.5,0.0,30.6,,,107_03
玉里鎮,房地(土地+建物),花蓮縣玉里鎮福安街１０４號,181.0,住,,,1070505,土地1建物1車位0,全,一層,透天厝,住家用,磚造,671102.0,67.22,2,2,1,有,無,2850000,42398.0,,0.0,0,,RPRNMLTJPHNFFCU87CA,67.22,0.0,0.0,,,107_03
新城鄉,房地(土地+建物),花蓮縣新城鄉大漢街２６２號,118.21,,一般農業區,甲種建築用地,1070531,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,700713.0,106.23,5,2,2,有,無,4400000,41420.0,,0.0,0,,RPOPMLKKPHNFFAU76CA,106.23,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十三街４０巷９號,67.0,住,,,1070517,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670317.0,87.85,3,2,3,有,無,7000000,79681.0,,0.0,0,,RPSOMLKLPHNFFAU17CA,87.85,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市大同街７５巷１３號,164.0,住,,,1070502,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,760701.0,162.16,5,2,3,有,無,15500000,95585.0,,0.0,0,,RPVOMLLKPHNFFAU47CA,147.5,0.0,14.66,,,107_03
豐濱鄉,土地,秀山段505-2地號,4217.47,農,,,1070512,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,688.0,,0.0,0,無訂立買賣契約,RPQNMLQKPHNFFBU47CA,0.0,0.0,0.0,,,107_03
玉里鎮,土地,民北段111地號,2744.31,,山坡地保育區,暫未編定,1070516,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,753170,274.0,,0.0,0,含未保存登記房子1戶親友、員工或其他特殊關係間之交易。；,RPUNMLRKPHNFFCU08CA,0.0,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌四街２２號,83.0,商,,,1070518,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,680417.0,115.41,2,2,2,有,無,7000000,60653.0,,0.0,0,,RPTNMLMKPHNFFAU47EA,115.41,0.0,0.0,,,107_03
吉安鄉,土地,光學段831地號,698.77,,一般農業區,農牧用地,1070510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3170700,4538.0,,0.0,0,,RPTNMLRKPHNFFAU77CA,0.0,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市民享七街５號,45.0,商,,,1070531,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,45.68,4,1,2,有,無,2625000,57465.0,,0.0,0,,RPQOMLNKPHNFFAU17CA,45.67,0.0,0.0,,,107_03
新城鄉,房地(土地+建物),花蓮縣新城鄉民族路４８號,86.0,商,,,1070527,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061103.0,258.25,5,2,5,有,無,17800000,68925.0,,0.0,0,,RPTNMLPLPHNFFAU67CA,243.23,0.0,15.02,,,107_03
壽豐鄉,土地,豐南段1709地號,2997.6,,一般農業區,農牧用地,1070530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,2168.0,,0.0,0,含未保存建物權利人等2,RPUNMLTKPHNFFAU08CA,0.0,0.0,0.0,,,107_03
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉新生一路７３號,100.0,住,,,1070530,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830608.0,200.08,4,2,3,有,無,2900000,14494.0,,0.0,0,,RPSNMLNKQHNFFCU57CA,188.56,0.0,11.52,,,107_03
花蓮市,土地,林森段410-2地號,62.0,住,,,1070514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,24194.0,,0.0,0,親友、員工或其他特殊關係間之交易。；含增建或未登記建物。；,RPTNMLMJQHNFFAU27CA,0.0,0.0,0.0,,,107_03
壽豐鄉,土地,東升段116-5地號,2500.0,,風景區,農牧用地,1070501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2196150,878.0,,0.0,0,,RPUOMLKMPHNFFAU47CA,0.0,0.0,0.0,,,107_03
壽豐鄉,土地,豐裡段1256-2地號,199.0,,鄉村區,乙種建築用地,1070523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3690000,18543.0,,0.0,0,,RPTNMLQLPHNFFAU77CA,0.0,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路８９巷２０號四樓之二,29.64,商,,,1070523,土地2建物3車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820109.0,183.67,5,2,4,有,有,6500000,35391.0,,0.0,0,,RPQPMLKMPHNFFAU17CA,103.56,0.0,31.77,,,107_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街１３５巷１０號,98.0,住,,,1070531,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,921020.0,159.79,4,2,3,有,無,10200000,63834.0,,0.0,0,,RPXNMLOKQHNFFAU97CA,143.33,0.0,16.46,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十三街９１之８號,20.43,住,,,1070524,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,731203.0,108.47,3,2,2,有,無,5300000,48861.0,,0.0,0,,RPXPMLOKQHNFFAU18CA,73.18,0.0,10.18,,,107_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路二段２２１巷２７號,97.0,住,,,1070529,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,741030.0,106.63,4,2,2,有,無,7500000,70337.0,,0.0,0,,RPTNMLSLPHNFFAU97CA,100.03,0.0,6.6,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市國華里林森路２７３巷３弄５５號,199.25,住,,,1070528,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061106.0,355.87,5,2,7,有,無,28000000,78680.0,,0.0,0,,RPWNMLKLPHNFFAU47CA,340.54,0.0,15.33,,,107_03
光復鄉,土地,大和段660地號,3960.94,,一般農業區,農牧用地,1070517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11980000,3025.0,,0.0,0,,RPPNMLOLPHNFFBU27CA,0.0,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市國興里建安街５９巷１７號,166.75,住,,,1070510,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050121.0,294.95,5,2,5,有,無,19200000,65096.0,,0.0,0,,RPPOMLOLPHNFFAU27CA,262.73,0.0,32.22,,,107_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十五街６２巷６弄３號,92.0,住,,,1070508,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,810820.0,163.65,6,1,3,有,無,6500000,39719.0,,0.0,0,含增建,RPVNMLRLPHNFFAU08CA,153.08,0.0,10.57,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市睦和街３６巷２５號,116.0,住,,,1070511,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060828.0,256.56,5,2,6,有,無,15800000,61584.0,,0.0,0,,RPXNMLRLQHNFFAU38CA,237.53,0.0,19.03,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十二街９巷１２號,142.83,住,,,1070409,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,730822.0,119.71,3,2,2,有,無,9000000,75182.0,,0.0,0,,RPQOMLOKNHNFFAU07CA,119.71,0.0,0.0,,,107_03
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉文化街３２巷５號,6602.33,,一般農業區,農牧用地,1070427,土地1建物1車位0,一層，見其他登記事項,一層,農舍,農業用,鋼筋混凝土加強磚造,920825.0,298.82,4,2,3,有,無,15000000,,,0.0,0,,RPPNMLPKNHNFFAU96CA,298.82,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市忠義二街５９號,130.0,商,,,1070417,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,640522.0,200.44,4,2,2,有,無,7000000,34923.0,,0.0,0,,RPTNMLPKNHNFFAU37CA,200.44,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市華安街６６號四樓,71.91,住,,,1070417,土地1建物1車位0,四層,四層,其他,住家用,鋼筋混凝土造,1061229.0,206.84,4,2,3,有,無,11000000,53181.0,,0.0,0,,RPSNMLQKNHNFFAU37CA,141.69,0.0,25.0,,,107_03
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?４５之１號,46.4,住,,,1070422,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880520.0,138.96,4,2,2,有,有,3720000,26770.0,一樓平面,13.4,0,,RPWNMLQKNHNFFAU77CA,91.9,3.5,7.58,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路３３６號七樓之二,4.62,商,,,1070410,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,811009.0,60.29,1,1,1,有,無,2650000,43954.0,,0.0,0,,RPWNMLOLNHNFFAU67CA,43.07,0.0,0.0,,,107_03
吉安鄉,土地,光中段943-1地號,4436.75,,一般農業區,農牧用地,1070430,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,1916.0,,0.0,0,,RPOOMLKMNHNFFAU66CA,0.0,0.0,0.0,,,107_03
壽豐鄉,土地,米棧段364地號,3299.78,,山坡地保育區,農牧用地,1070424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,364.0,,0.0,0,,RPRNMLPJOHNFFAU17CA,0.0,0.0,0.0,,,107_03
豐濱鄉,土地,丁仔漏段639地號,4282.21,,風景區,農牧用地,1070426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,257.0,,0.0,0,,RPPNMLNLNHNFFBU96CA,0.0,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街６８巷５６號９樓,17.35,住,,,1070413,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,841104.0,94.24,2,2,1,有,有,3700000,39261.0,,0.0,0,,RPROMLSKNHNFFAU77EA,61.35,0.0,7.11,,,107_03
光復鄉,房地(土地+建物),花蓮縣光復鄉自強路７號,161.0,住,,,1070424,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,680404.0,97.94,3,1,2,有,無,3000000,30631.0,,0.0,0,1.本買賣係特殊關係間受債權債務抵償之交易。受債權債務影響或債務抵償之交易。；,RPRNMLQKNHNFFBU37CA,97.94,0.0,0.0,,,107_03
光復鄉,房地(土地+建物),花蓮縣光復鄉公園路１７號,78.0,商,,,1070419,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,810704.0,135.46,4,1,2,有,無,2500000,18456.0,,0.0,0,,RPPNMLPJOHNFFBU07CA,131.46,0.0,4.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市仁愛街２３巷２號,63.0,商,,,1070416,土地1建物1車位0,全,一層,透天厝,商業用,木造,,50.92,0,0,1,有,無,2476500,48635.0,,0.0,0,,RPVNMLSJOHNFFAU87CA,50.92,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市國民十一街１１巷１號三樓之六及三樓之五,21.89,商,,,1070410,土地1建物2車位0,三層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,810128.0,63.94,1,1,1,有,無,1900000,29715.0,,0.0,0,,RPXNMLOLNHNFFAU77CA,52.25,0.0,2.48,,,107_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉慶街１５號,95.0,住,,,1070423,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010426.0,207.93,4,2,6,有,無,11500000,55307.0,,0.0,0,,RPSOMLPLNHNFFAU47CA,192.91,0.0,15.02,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街３３號四樓之五,40.46,住,,,1070403,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,911121.0,167.36,3,2,2,有,有,6000000,35851.0,,0.0,0,,RPWOMLQKNHNFFAU87CA,89.51,0.0,10.97,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二街２１之６號,19.97,住,,,1070402,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,730602.0,69.6,2,2,1,有,無,1750000,25144.0,,0.0,0,,RPTNMLQKNHNFFAU47CA,59.04,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市華安街６６號,30.22,住,,,1070427,土地1建物1車位0,一層,四層,其他,住家用,鋼筋混凝土造,1061229.0,76.26,1,1,1,有,無,5500000,72122.0,,0.0,0,,RPVNMLQKNHNFFAU67CA,59.39,0.0,0.0,,,107_03
新城鄉,房地(土地+建物),花蓮縣新城鄉信義路１６６號,99.28,住,,,1070414,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,90.91,3,2,2,有,無,3380000,37180.0,,0.0,0,,RPPNMLQKNHNFFAU07CA,90.91,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路３０９號,152.0,商,,,1070409,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,690101.0,392.16,6,2,5,有,無,75000000,191248.0,,0.0,0,,RPUNMLPKNHNFFAU47CA,392.16,0.0,0.0,,,107_03
壽豐鄉,土地,豐裡段1426-1地號,2513.0,,一般農業區,農牧用地,1070403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,2268.0,,0.0,0,,RPPNMLRKNHNFFAU17CA,0.0,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市林園二街２８號四樓之二號,35.38,住,,,1070420,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840417.0,141.56,2,2,2,有,有,5400000,38146.0,,0.0,0,,RPROMLSKNHNFFAU57CA,98.62,0.66,8.16,,,107_03
秀林鄉,土地,下崇德段613地號,4851.39,住,,,1070425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,1855.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKLNHNFFAU56CA,0.0,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市德安六街１０２號九樓之一,19.92,住,,,1070416,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,870403.0,118.1,2,1,2,有,無,4300000,36410.0,,0.0,0,,RPRNMLLLNHNFFAU86CA,82.86,0.0,8.08,,,107_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥八街２巷２號,145.0,商,,,1070425,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660819.0,126.3,4,2,3,有,無,6900000,54632.0,,0.0,0,,RPTPMLRKNHNFFAU77CA,126.3,0.0,0.0,,,107_03
新城鄉,房地(土地+建物),花蓮縣新城鄉康樂路１６８巷５５號,100.99,,鄉村區,乙種建築用地,1070420,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,680427.0,75.6,3,1,2,有,無,3400000,44974.0,,0.0,0,含增建,RPUNMLRKNHNFFAU67CA,75.6,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯四路３６號七樓之四號,1.85,商,,,1070425,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,780630.0,31.4,1,0,1,有,有,990000,31529.0,,0.0,0,,RPQNMLRKNHNFFAU27CA,16.87,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街１１６號三樓之十八,12.72,住,,,1070420,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840919.0,65.42,2,1,1,有,有,2700000,41272.0,,0.0,0,,RPOPMLQKNHNFFAU17CA,35.74,0.0,10.25,,,107_03
吉安鄉,土地,光輝段175地號,207.75,,一般農業區,農牧用地,1070418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,6980.0,,0.0,0,,RPPPMLQKNHNFFAU27CA,0.0,0.0,0.0,,,107_03
秀林鄉,土地,柏拉腦段385地號,5400.75,,山坡地保育區,農牧用地,1070403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,102.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWOMLPKNHNFFAU77CA,0.0,0.0,0.0,,,107_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路二段２３號,66.0,住,,,1070423,土地1建物1車位0,二層，三層，一層，四層，屋頂突出物，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,830106.0,249.43,4,3,3,有,無,8900000,35681.0,,0.0,0,,RPOPMLPKNHNFFAU07CA,232.61,4.53,12.29,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市球崙一路２５１號,74.0,住,,,1070423,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,941103.0,162.19,3,2,3,有,無,9680000,59683.0,,0.0,0,,RPPPMLPKNHNFFAU17CA,146.95,0.0,15.24,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村１１６之５６號,81.25,農,,,1070416,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870624.0,148.47,4,3,3,有,有,8200000,55230.0,,0.0,0,,RPQNMLQKNHNFFAU17CA,134.88,0.0,13.59,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕五街３５號四樓之二,25.36,住,,,1070423,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,860822.0,93.0,3,1,2,有,無,4000000,43011.0,,0.0,0,,RPQOMLQKNHNFFAU27CA,63.79,0.0,10.29,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市中順街４５巷１６號四樓之十四,28.7,住,,,1070421,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830326.0,110.6,3,2,2,有,有,5550000,50181.0,,0.0,0,,RPROMLQKNHNFFAU37CA,68.78,0.0,9.94,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路４７號六樓之二,21.91,住,,,1070417,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821116.0,147.82,3,2,2,有,有,5500000,37207.0,,0.0,0,,RPUOMLPLNHNFFAU67CA,85.24,0.0,9.12,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕三街５２號二樓之二,11.62,商,,,1070412,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840701.0,55.01,2,1,1,有,有,2850000,51809.0,,0.0,0,,RPTOMLRKNHNFFAU67CA,39.03,0.0,2.13,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路１１７號四樓之二,9.5,商,,,1070426,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840630.0,101.76,3,2,2,有,無,4800000,47170.0,,0.0,0,,RPPOMLMLNHNFFAU86CA,71.53,0.0,10.02,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路２９６巷１８號三樓,32.8,住,,,1070402,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,770602.0,106.51,3,2,2,有,無,4500000,42250.0,,0.0,0,,RPVNMLLMNHNFFAU37CA,81.79,0.0,16.67,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市民樂二街３８號,105.0,住,,,1070412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,970130.0,211.34,5,2,5,有,無,14300000,67663.0,,0.0,0,,RPUOMLSJOHNFFAU87CA,190.96,0.0,20.38,,,107_03
鳳林鎮,土地,榮開段459-14地號,2454.0,,一般農業區,農牧用地,1070424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8670000,3533.0,,0.0,0,本案價格包含庭園景觀,RPSNMLLLNHNFFBU07CA,0.0,0.0,0.0,,,107_03
鳳林鎮,土地,鳳凰段7地號,1045.0,,一般農業區,農牧用地,1070417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,287.0,,0.0,0,親友、員工或其他特殊關係間之交易。親友、員工或其他特殊關係間之交易。；,RPRNMLSKNHNFFBU57CA,0.0,0.0,0.0,,,107_03
光復鄉,土地,加禮灣段203地號,549.9,,特定專用區,甲種建築用地,1070427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,546.0,,0.0,0,,RPRNMLLLNHNFFBU96CA,0.0,0.0,0.0,,,107_03
光復鄉,土地,馬錫山段780地號,8456.4,,山坡地保育區,農牧用地,1070419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,130.0,,0.0,0,1.本買賣係屬其他特殊關係間之交易。2.包含標的土地上農作物在內併同移轉。,RPPNMLRKNHNFFBU27CA,0.0,0.0,0.0,,,107_03
光復鄉,土地,達莫段564地號,1914.07,,特定農業區,農牧用地,1070424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,627.0,,0.0,0,1.本買賣係特殊關係間受債權債務抵償之交易。受債權債務影響或債務抵償之交易。；,RPQNMLRKNHNFFBU37CA,0.0,0.0,0.0,,,107_03
玉里鎮,土地,麻汝段470地號,2647.04,,山坡地保育區,農牧用地,1070401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1050000,397.0,,0.0,0,,RPPNMLQKNHNFFCU27CA,0.0,0.0,0.0,,,107_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山五街５４號,73.0,住,,,1070424,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,660618.0,93.98,3,2,3,有,無,5500000,58523.0,,0.0,0,,RPSNMLRKNHNFFAU57DA,93.98,0.0,0.0,,,107_03
新城鄉,土地,廣安段1074地號,260.2,,鄉村區,乙種建築用地,1070425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,18447.0,,0.0,0,,RPRPMLSJOHNFFAU67CA,0.0,0.0,0.0,,,107_03
壽豐鄉,土地,政明段726-1地號,241.56,住,,,1070423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,16559.0,,0.0,0,,RPTNMLLMNHNFFAU17CA,0.0,0.0,0.0,,,107_03
吉安鄉,土地,初音段457地號,4862.63,,特定農業區,農牧用地,1070412,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7154700,1471.0,,0.0,0,,RPVNMLOLNHNFFAU57CA,0.0,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市成功街６９號,154.0,住,,,1070410,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,721021.0,77.24,0,0,0,無,無,10200000,132056.0,,0.0,0,,RPPNMLSLNHNFFAU37CA,77.24,0.0,0.0,,,107_03
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?１０１之３號,53.04,住,,,1070403,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880520.0,152.74,4,2,2,有,有,3400000,22260.0,一樓平面,13.5,0,,RPXOMLQKNHNFFAU97CA,104.76,0.0,9.02,,,107_03
新城鄉,土地,嘉南段561-5地號,189.0,住,,,1070430,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,14550.0,,0.0,0,建地價款:新台幣207萬元整農地價款:新台幣68萬元整,RPRNMLRKNHNFFAU37CA,0.0,0.0,0.0,,,107_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中興路３２５巷２０號,99.0,住,,,1070427,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,630723.0,85.38,2,2,2,有,無,5150000,60319.0,,0.0,0,含增建,RPWNMLRKNHNFFAU87CA,85.38,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路２之８號四樓之六,3.6,商,,,1070406,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,761104.0,60.39,1,1,1,有,有,2600000,43053.0,,0.0,0,,RPTNMLLLNHNFFAU07CA,0.0,0.0,0.0,,,107_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十街１５６巷１９之２號,112.0,住,,,1070419,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070117.0,207.55,4,2,5,有,無,11200000,53963.0,,0.0,0,,RPRNMLSKNHNFFAU47CA,190.44,0.0,17.11,,,107_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁光６１號,98.0,,特定農業區,甲種建築用地,1070420,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710510.0,95.4,3,2,2,有,無,3300000,34591.0,,0.0,0,,RPXNMLSKNHNFFAU08CA,95.4,0.0,0.0,,,107_03
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路３２巷３號五樓之一,16.17,住,,,1070420,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830302.0,85.3,3,2,1,有,無,3500000,41032.0,,0.0,0,,RPQOMLSKNHNFFAU47CA,59.97,1.5,8.3,,,107_03
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁二街１７９巷６號,114.0,住,,,1070425,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,660802.0,58.01,2,1,1,有,無,5250000,90502.0,,0.0,0,,RPPNMLLLNHNFFAU66CA,58.01,0.0,0.0,,,107_03
