鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
東港鎮,土地,新孝段1380地號,274.76,住,,,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12633400,45980.0,,0.0,0,,RPPOMLSKJHMFFDT07CA,0.0,0.0,0.0,,,105_05
琉球鄉,土地,天台段861地號,60.37,住,,,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,19877.0,,0.0,0,,RPQNMLNKJHMFFDT56CA,0.0,0.0,0.0,,,105_05
東港鎮,土地,新孝段992地號,120.31,住,,,1051222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,41559.0,,0.0,0,,RPSNMLOLJHMFFDT96CA,0.0,0.0,0.0,,,105_05
潮州鎮,土地,五魁段182地號,1705.34,農,,,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15475800,9075.0,,0.0,0,,RPQOMLLKJHMFFCT98CA,0.0,0.0,0.0,,,105_05
內埔鄉,土地,隘寮段236-10地號,2545.0,,一般農業區,農牧用地,1051121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5250000,2063.0,,0.0,0,,RPVNMLMKJHMFFCT86CA,0.0,0.0,0.0,,,105_05
內埔鄉,房地(土地+建物),屏東縣內埔鄉安和巷２０號三樓之１,30.76,,鄉村區,乙種建築用地,1051219,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,840719.0,90.36,2,2,2,有,無,1500000,16600.0,,0.0,0,,RPTOMLLKJHMFFCT66CA,67.4,0.0,10.46,,,105_05
內埔鄉,土地,頭鏢段380-12地號,618.0,,鄉村區,乙種建築用地,1051221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1618.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNKJHMFFCT66CA,0.0,0.0,0.0,,,105_05
潮州鎮,房地(土地+建物),屏東縣潮州鎮瑞昌街４１號,70.71,住,,,1051228,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,820818.0,202.67,5,2,3,有,無,4390000,21661.0,,0.0,0,,RPTNMLNKJHMFFCT76CA,159.84,21.75,21.08,,,105_05
來義鄉,房地(土地+建物),屏東縣來義鄉南和１８４之２號,130.0,,鄉村區,乙種建築用地,1051124,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,790607.0,151.14,3,1,2,有,無,500000,3308.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMKJHMFFCT88CA,151.14,0.0,0.0,,,105_05
潮州鎮,土地,中洲段918地號,107.09,住,,,1051226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1598515,14927.0,,0.0,0,親友關係間買賣   含未保存房屋一棟,RPSNMLQKJHMFFCT96CA,0.0,0.0,0.0,,,105_05
竹田鄉,房地(土地+建物),屏東縣竹田鄉泗洲村洲中路55巷11號,68.0,,鄉村區,乙種建築用地,1051227,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830311.0,158.22,4,3,2,有,無,2000000,12641.0,,0.0,0,本案為親屬間之買賣。,RPRNMLRKJHMFFCT96CA,140.13,4.0,14.09,,,105_05
內埔鄉,土地,圳頭段436地號,3194.61,,一般農業區,農牧用地,1051229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5390000,1687.0,,0.0,0,,RPROMLSKJHMFFCT17CA,0.0,0.0,0.0,,,105_05
內埔鄉,土地,振豐段846地號,3.32,其他,,,1051226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30000,9036.0,,0.0,0,,RPOOMLNLJHMFFCT09CA,0.0,0.0,0.0,,,105_05
內埔鄉,土地,忠心崙段1045-3地號,116.0,,鄉村區,乙種建築用地,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,12931.0,,0.0,0,含增建或未登記建物。,RPRNMLLLJHMFFCT09CA,0.0,0.0,0.0,,,105_05
鹽埔鄉,土地,振北段885-3地號,286.88,,,,1051212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,186473,650.0,,0.0,0,,RPVNMLNKJHMFFBT86CA,0.0,0.0,0.0,,,105_05
鹽埔鄉,土地,振北段883-1地號,222.23,,,,1051212,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,144450,650.0,,0.0,0,,RPWNMLNKJHMFFBT96CA,0.0,0.0,0.0,,,105_05
鹽埔鄉,土地,振北段884-1地號,251.79,,,,1051212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163665,650.0,,0.0,0,,RPXNMLNKJHMFFBT07CA,0.0,0.0,0.0,,,105_05
鹽埔鄉,土地,久愛段585地號,162.35,,鄉村區,乙種建築用地,1051015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,4004.0,,0.0,0,,RPSNMLKKJHMFFBT88CA,0.0,0.0,0.0,,,105_05
屏東市,土地,萬年段961-1地號,212.13,住,,,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200000,48084.0,,0.0,0,,RPUOMLNKJHMFFAT76CA,0.0,0.0,0.0,,,105_05
屏東市,建物,屏東縣屏東市武威街１２９巷２６號,0.0,,,,1051220,土地0建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031009.0,201.91,5,2,4,有,無,4800000,23773.0,,0.0,0,,RPVOMLNKJHMFFAT86CA,195.67,0.0,6.24,,,105_05
屏東市,房地(土地+建物),屏東縣屏東市信義路５８巷６號三樓之五,16.58,住,,,1060106,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831230.0,52.17,2,1,1,有,有,1250000,23960.0,,0.0,0,,RPRNMLQKJHMFFAT66CA,38.4,0.0,3.68,,,105_05
屏東市,房地(土地+建物),屏東縣屏東市信義路５８巷６號三樓之四,16.58,住,,,1060106,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831230.0,52.53,2,1,1,有,有,1250000,23796.0,,0.0,0,,SPRNMLQKJHMFFAT76CA,34.64,1.11,7.68,,,105_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市崇德一路１９１號三樓之二,35.16,住,,,1051226,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,861016.0,146.41,3,2,2,有,有,3800000,25955.0,一樓平面,0.0,0,,RPWNMLLKJHMFFAT66CA,97.6,0.0,13.28,,,105_05
屏東市,房地(土地+建物),屏東縣屏東市信義路５８巷６號四樓之六,16.58,住,,,1051215,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831230.0,52.17,2,1,1,有,有,1250000,23960.0,,0.0,0,,RPUNMLMKJHMFFAT56CA,38.4,0.0,3.68,,,105_05
長治鄉,土地,德華段311地號,135.07,,鄉村區,乙種建築用地,1051213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,21100.0,,0.0,0,,RPPPMLMKJHMFFAT88CA,0.0,0.0,0.0,,,105_05
萬丹鄉,土地,水仙段135地號,2688.98,,特定農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13470000,5009.0,,0.0,0,,RPOPMLLKJHMFFAT68CA,0.0,0.0,0.0,,,105_05
屏東市,土地,新街段三小段257地號,75.0,住,,,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,33333.0,,0.0,0,房屋未保存登記，已老舊。,RPPNMLMKJHMFFAT68CA,0.0,0.0,0.0,,,105_05
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路三段３７１號,4793.4,,特定農業區,丁種建築用地,1051201,土地2建物1車位0,一層，二層，三層，四層，見其他登記事項,四層,廠辦,見其他登記事項,見其他登記事項,,5354.38,0,0,0,無,無,79750000,14894.0,,0.0,0,,RPWOMLQKJHMFFAT27CA,5354.38,0.0,0.0,,,105_05
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉田厝街３１號,74.0,,鄉村區,乙種建築用地,1051205,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,830117.0,149.09,5,2,2,有,無,2500000,16768.0,,0.0,0,,RPWOMLNLJHMFFAT07CA,136.91,0.0,12.18,,,105_05
屏東市,房地(土地+建物),屏東縣屏東市莊敬街一段８４巷１５弄２２之１號,23.44,住,,,1051214,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,701230.0,78.33,3,1,2,有,無,2150000,27448.0,,0.0,0,,RPOOMLRJKHMFFAT56CA,64.8,0.0,0.0,,,105_05
萬丹鄉,土地,萬後段626地號,33.0,商,,,1051226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3688888,111784.0,,0.0,0,向政府機關承購之案件。,RPQOMLSJKHMFFAT86CA,0.0,0.0,0.0,,,105_05
萬丹鄉,土地,灣內段244地號,300.3,,鄉村區,乙種建築用地,1051213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3180000,10589.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLTJKHMFFAT47CA,0.0,0.0,0.0,,,105_05
屏東市,土地,新歸來段995地號,103.33,,鄉村區,乙種建築用地,1051222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,24194.0,,0.0,0,含未保存建物,RPXOMLNLJHMFFAT17CA,0.0,0.0,0.0,,,105_05
屏東市,房地(土地+建物),屏東縣屏東市崇蘭里廣東路1019號,115.0,住,,,1051130,土地1建物1車位0,一層，二層，三層，四層，屋頂突出物，騎樓,四層,店面(店鋪),住商用,鋼筋混凝土造,1041224.0,316.43,7,2,8,有,無,23000000,72686.0,,0.0,0,,RPPNMLKMJHMFFAT68CA,277.13,0.0,39.3,,,105_05
九如鄉,土地,惠農段723地號,462.37,,鄉村區,乙種建築用地,1051213,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1988191,4300.0,,0.0,0,二等親間買賣。此次買賣包含未辦理所有權第一次登記建物1筆,RPTNMLRKJHMFFAT96CA,0.0,0.0,0.0,,,105_05
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉大隆路６２巷１６號,77.67,,鄉村區,乙種建築用地,1060103,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,820119.0,149.68,4,2,3,有,無,2000000,13362.0,,0.0,0,,RPPOMLTKJHMFFAT86CA,145.56,2.1,2.02,,,105_05
九如鄉,土地,九平段1067-1地號,2024.97,農,,,1051214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10850000,5358.0,,0.0,0,,RPVOMLSKJHMFFAT37CA,0.0,0.0,0.0,,,105_05
屏東市,房地(土地+建物),屏東縣屏東市自由路７３０之３號四樓之四,4.44,住,,,1051229,土地1建物1車位0,四層,十二層,套房(1房1廳1衛),住商用,鋼筋混凝土造,841109.0,35.64,1,1,1,有,無,850000,23850.0,,0.0,0,,RPQOMLMKJHMFFAT88CA,22.37,0.0,4.48,,,105_05
屏東市,房地(土地+建物),屏東縣屏東市溝美里長春街２４之１號,101.0,住,,,1051213,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,671229.0,99.72,3,2,2,有,無,5400000,54152.0,,0.0,0,含整修費用,RPVOMLMKJHMFFAT76CA,99.72,0.0,0.0,,,105_05
屏東市,房地(土地+建物),屏東縣屏東市廣東路９５４巷２８弄２２號,76.0,住,,,1051221,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,730804.0,89.86,3,2,2,有,無,3200000,35611.0,,0.0,0,,RPSPMLMKJHMFFAT56CA,74.88,14.98,0.0,,,105_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市武威街１２９巷２號四樓之二,22.28,住,,,1051219,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,821228.0,125.1,3,2,2,有,有,2580000,20624.0,坡道平面,0.0,0,,RPWOMLLKJHMFFAT76CA,73.71,0.0,6.9,,,105_05
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中華路３７１號,141.22,,鄉村區,乙種建築用地,1051122,土地1建物1車位0,全,一層,透天厝,住家用,磚造,570116.0,50.4,4,2,2,有,無,2500000,49603.0,,0.0,0,,RPROMLQKJHMFFAT76CA,50.4,0.0,0.0,,,105_05
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉四維東路２６８號,106.0,,鄉村區,乙種建築用地,1051228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040831.0,193.66,5,2,3,有,無,6500000,33564.0,,0.0,0,,RPPPMLQKJHMFFAT66CA,173.99,0.0,19.67,,,105_05
萬丹鄉,土地,新全段1426地號,1697.0,,特定農業區,農牧用地,1051221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4374025,2578.0,,0.0,0,,RPWNMLNKJHMFFAT86CA,0.0,0.0,0.0,,,105_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市民生東路５６巷６弄３之５號,34.18,住,,,1051221,土地2建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830516.0,122.77,3,2,1,有,有,3300000,26880.0,坡道平面,0.0,0,,RPVPMLMKJHMFFAT86CA,75.8,0.0,15.29,,,105_05
屏東市,房地(土地+建物)+車位,屏東縣屏東市華正路５７巷８６號六樓之六,33.53,住,,,1051221,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,821231.0,153.87,4,1,2,有,無,3700000,24046.0,坡道平面,0.0,0,,RPOQMLMKJHMFFAT88CA,106.06,0.0,5.07,,,105_05
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉洛寧路88號及98號,239.71,,一般農業區,甲種建築用地,1051221,土地2建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,920424.0,230.75,5,2,5,有,無,7500000,32503.0,,0.0,0,,RPPNMLMKJHMFFBT78CA,175.98,0.0,54.08,,,105_05
里港鄉,土地,大港洋段1273-1地號,152.3,農,,,1051214,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,13789.0,,0.0,0,包含公共設施保留地之交易。,RPOOMLNKJHMFFBT88CA,0.0,0.0,0.0,,,105_05
高樹鄉,土地,東振新段1770地號,3517.0,,一般農業區,農牧用地,1051230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,626.0,,0.0,0,,RPSNMLNKJHMFFBT56CA,0.0,0.0,0.0,,,105_05
里港鄉,房地(土地+建物),屏東縣里港鄉仁愛路８１巷６０弄２３號,86.0,住,,,1051227,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,780626.0,155.87,4,1,3,有,無,4300000,27587.0,,0.0,0,,RPRNMLMKJHMFFBT98CA,150.68,0.0,5.19,,,105_05
鹽埔鄉,土地,振興段608地號,791.39,,鄉村區,乙種建築用地,1051214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,6950.0,,0.0,0,,RPSNMLMKJHMFFBT09CA,0.0,0.0,0.0,,,105_05
內埔鄉,房地(土地+建物),屏東縣內埔鄉南平路５１之１２號,9171.59,,一般農業區,農牧用地,1051226,土地2建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,,373.97,2,1,2,有,無,9456000,,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKLJHMFFCT56CA,373.97,0.0,0.0,,,105_05
潮州鎮,土地,崙潮段601地號,1002.69,,一般農業區,農牧用地,1051215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,598.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLMJKHMFFCT76CA,0.0,0.0,0.0,,,105_05
潮州鎮,土地,五魁段125地號,3898.95,,一般農業區,農牧用地,1051208,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26200000,6720.0,,0.0,0,,RPQNMLTJKHMFFCT07CA,0.0,0.0,0.0,,,105_05
內埔鄉,土地,頭鏢段103-18地號,1439.0,,一般農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1530000,1063.0,,0.0,0,,RPTNMLSKJHMFFCT27CA,0.0,0.0,0.0,,,105_05
潮州鎮,房地(土地+建物),屏東縣潮州鎮大同路４７號,94.4,住,,,1051220,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,740722.0,120.12,3,2,2,有,無,4800000,39960.0,,0.0,0,,RPPNMLRKJHMFFCT76CA,120.12,0.0,0.0,,,105_05
潮州鎮,土地,四春段4地號,5626.34,,一般農業區,農牧用地,1051226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12760000,2268.0,,0.0,0,,RPXNMLNKJHMFFCT17CA,0.0,0.0,0.0,,,105_05
潮州鎮,房地(土地+建物),屏東縣潮州鎮和祥街２之２號,89.81,住,,,1051221,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,800123.0,140.22,4,1,3,有,無,3200000,22821.0,,0.0,0,,RPUNMLNKJHMFFCT86CA,125.28,14.94,0.0,,,105_05
內埔鄉,房地(土地+建物),屏東縣內埔鄉學人路２６７之３９號,8.06,,鄉村區,乙種建築用地,1051229,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840710.0,28.26,1,1,1,有,有,560000,19816.0,,0.0,0,,RPUOMLMKJHMFFCT86CA,14.78,0.0,2.31,,,105_05
新園鄉,房地(土地+建物),屏東縣新園鄉南興路４５８號,87.62,住,,,1051208,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1040520.0,160.83,4,2,5,有,無,7000000,43524.0,,0.0,0,,RPWNMLPLJHMFFDT47CA,150.96,9.87,0.0,,,105_05
東港鎮,房地(土地+建物),屏東縣東港鎮富漁三路３９巷２號,85.32,住,,,1051227,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,841017.0,163.53,4,2,3,有,無,4230000,25867.0,,0.0,0,,RPRNMLNKJHMFFDT66CA,152.98,2.21,8.34,,,105_05
東港鎮,房地(土地+建物),屏東縣東港鎮興東路２１０號三樓,24.51,住,,,1051219,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821120.0,115.57,3,2,2,有,無,2500000,21632.0,,0.0,0,,RPUNMLMKJHMFFDT86CA,78.25,0.0,6.0,,,105_05
東港鎮,房地(土地+建物),屏東縣東港鎮新基街２１巷３４號,46.11,商,,,1051222,土地2建物1車位0,全,二層,透天厝,,鋼筋混凝土造,590614.0,79.98,3,1,2,有,無,2750000,34384.0,,0.0,0,,RPVNMLMKJHMFFDT96CA,79.98,0.0,0.0,,,105_05
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮明德一街２７號二樓,34.34,住,,,1051215,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,820615.0,134.12,3,2,2,有,無,3200000,23859.0,一樓平面,0.0,0,,RPQNMLMKJHMFFDT09CA,90.18,0.0,9.75,,,105_05
新園鄉,土地,新吉段1324地號,2002.0,,特定農業區,農牧用地,1051227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6192180,3093.0,,0.0,0,,RPVNMLRKJHMFFDT47CA,0.0,0.0,0.0,,,105_05
新園鄉,房地(土地+建物),屏東縣新園鄉四環路61之6號,150.67,,鄉村區,乙種建築用地,1051219,土地1建物1車位0,全,二層,透天厝,住宅,加強磚造,800119.0,171.88,6,1,2,有,無,2500000,14545.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRJKHMFFDT96DA,168.24,3.64,0.0,,,105_05
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉新生路2號,97.07,,一般農業區,甲種建築用地,1051226,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土造,800909.0,181.64,4,3,3,有,無,2000000,11011.0,,0.0,0,,RPRNMLPLJHMFFDT07DA,169.98,11.66,0.0,,,105_05
里港鄉,土地,武洛段315-48地號,57.0,,鄉村區,水利用地,1051227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,273600,4800.0,,0.0,0,,RPRNMLNKJHMFFBT56DA,0.0,0.0,0.0,,,105_05
高樹鄉,土地,埔崙段127-53地號,657.0,,一般農業區,農牧用地,1051229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,394200,600.0,,0.0,0,,RPUNMLNKJHMFFBT86DA,0.0,0.0,0.0,,,105_05
獅子鄉,土地,獅子段370地號,15350.0,,山坡地保育區,林業用地,1051215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,13.0,,0.0,0,,RPQNMLLLJHMFFFT66CA,0.0,0.0,0.0,,,105_05
佳冬鄉,土地,石光段170-1地號,903.58,住,,,1051111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,3099.0,,0.0,0,,RPSNMLMKJHMFFFT86CA,0.0,0.0,0.0,,,105_05
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉民享街３０號,76.42,住,,,1051228,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840401.0,130.83,4,1,2,有,無,2200000,16816.0,,0.0,0,,RPSNMLSKJHMFFFT47CA,111.93,7.98,10.92,,,105_05
春日鄉,房地(土地+建物),屏東縣春日鄉春日路４５號,190.0,,山坡地保育區,丙種建築用地,1051129,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,850212.0,109.1,3,1,2,有,無,259400,2378.0,,0.0,0,親友關係間之交易。,RPQNMLNKJHMFFFT76CA,101.4,7.7,0.0,,,105_05
枋寮鄉,土地,新龍段788地號,2963.93,,一般農業區,農牧用地,1051201,土地20建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1687.0,,0.0,0,,RPPNMLNKKHMFFFT76CA,0.0,0.0,0.0,,,105_05
屏東市,房地(土地+建物),屏東縣屏東市民生路57號,80.23,住,,,1051209,土地3建物1車位0,全,一層,透天厝,住家用,磚造,,37.9,2,1,1,有,無,965686,25480.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLQKJHMFFAT96DA,37.9,0.0,0.0,,,105_05
東港鎮,房地(土地+建物),屏東縣東港鎮順漁路21巷2弄17號,58.0,住,,,1051216,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,690103.0,102.76,5,1,3,有,無,3000000,29194.0,,0.0,0,,RPQNMLTJKHMFFDT27DA,102.76,0.0,0.0,,,105_05
內埔鄉,土地,新豐段227地號,83.0,,工業區,丁種建築用地,1051226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,602600,7260.0,,0.0,0,,RPUNMLRKJHMFFCT37DA,0.0,0.0,0.0,,,105_05
琉球鄉,土地,本漁段857-1地號,128.93,住,,,1051227,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,5817.0,,0.0,0,,RPVNMLSKJHMFFDT57CA,0.0,0.0,0.0,,,105_05
南州鄉,土地,萬華段1477地號,113.94,,鄉村區,乙種建築用地,1051224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,8777.0,,0.0,0,,RPQNMLSJKHMFFDT07CA,0.0,0.0,0.0,,,105_05
新園鄉,土地,新堤段83地號,1815.1,,一般農業區,農牧用地,1060105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2807095,1547.0,,0.0,0,,RPSNMLTJKHMFFDT37CA,0.0,0.0,0.0,,,105_05
新園鄉,土地,新堤段347地號,3725.92,,一般農業區,農牧用地,1060105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5762223,1547.0,,0.0,0,,RPUNMLTJKHMFFDT57CA,0.0,0.0,0.0,,,105_05
新園鄉,土地,新堤段350地號,1233.77,,一般農業區,農牧用地,1051223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1908054,1547.0,,0.0,0,,RPVNMLTJKHMFFDT67CA,0.0,0.0,0.0,,,105_05
新園鄉,土地,新堤段356地號,3675.9,,一般農業區,農牧用地,1060105,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5682628,1546.0,,0.0,0,內含填土費用補償,RPSNMLNKKHMFFDT86CA,0.0,0.0,0.0,,,105_05
林邊鄉,房地(土地+建物),屏東縣林邊鄉忠孝路４０之９號,76.87,住,,,1051130,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,840413.0,198.68,4,2,2,有,無,4650000,23404.0,,0.0,0,,RPPOMLKLJHMFFDT98CA,166.72,8.66,23.3,,,105_05
恆春鎮,土地,僑勇段188-5地號,13.02,住,,,1051206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,262483,20160.0,,0.0,0,,RPQNMLTKJHMFFET27CA,0.0,0.0,0.0,,,105_05
恆春鎮,房地(土地+建物),屏東縣恆春鎮西門路１０９巷５３號四樓,15.93,住,,,1060126,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830530.0,54.63,2,1,1,有,無,1960000,35878.0,,0.0,0,,RPPNMLNKKHMFFET66CA,50.55,0.0,4.08,,,105_05
內埔鄉,土地,隘寮段149地號,2720.0,,一般農業區,農牧用地,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2206.0,,0.0,0,,RPVOMLMKJHMFFCT96CA,0.0,0.0,0.0,,,105_05
竹田鄉,土地,新勢段824地號,2209.0,,特定農業區,農牧用地,1051229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5220000,2363.0,,0.0,0,,RPVNMLNKJHMFFCT96CA,0.0,0.0,0.0,,,105_05
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮和興街６號五樓之一,22.81,住,,,1051228,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830413.0,104.42,3,2,2,有,有,2320000,22218.0,坡道機械,0.0,0,,RPUOMLTKJHMFFCT57CA,72.65,0.0,10.95,,,105_05
潮州鎮,土地,三共段944地號,1037.59,商,,,1051124,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47080500,45375.0,,0.0,0,,RPVNMLMJKHMFFCT86CA,0.0,0.0,0.0,,,105_05
潮州鎮,房地(土地+建物),屏東縣潮州鎮昆明街３號,34.27,住,,,1051214,土地1建物1車位0,一層，二層，三層,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,830625.0,203.45,3,2,2,有,有,3800000,18678.0,,0.0,0,,RPRNMLQJKHMFFCT86CA,140.53,17.8,18.0,,,105_05
