鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
東勢鄉,土地,圳頭段230地號,1571.0,,特定農業區,農牧用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1215000,773.0,,0.0,0,2等親間交易，1分75萬。,RPPNMLSJKILFFFP96EA,0.0,0.0,0.0,,,105_05
斗六市,土地,中興段795地號,5.0,,鄉村區,乙種建築用地,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32500,6500.0,,0.0,0,親友間之交易,RPUNMLRKJILFFAP86EA,0.0,0.0,0.0,,,105_05
古坑鄉,土地,東興段859-1地號,81.0,住,,,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,607500,7500.0,,0.0,0,,RPTNMLSKJILFFAP86EA,0.0,0.0,0.0,,,105_05
斗南鎮,土地,興國段144地號,5.0,商,,,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,378125,75625.0,,0.0,0,,RPQNMLQKJILFFBP09EA,0.0,0.0,0.0,,,105_05
斗南鎮,土地,興國段146地號,405.0,商,,,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30628125,75625.0,,0.0,0,,RPRNMLQKJILFFBP56EA,0.0,0.0,0.0,,,105_05
麥寮鄉,土地,圳寮段402-1地號,2998.0,,一般農業區,農牧用地,1051103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2638240,880.0,,0.0,0,,RPVNMLMLJILFFFP86CA,0.0,0.0,0.0,,,105_05
麥寮鄉,土地,圳寮段404地號,3561.0,,一般農業區,農牧用地,1051103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3133680,880.0,,0.0,0,,RPWNMLMLJILFFFP96CA,0.0,0.0,0.0,,,105_05
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉華興路３６號,101.95,住,,,1051003,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041204.0,211.68,4,2,5,有,無,9000000,42517.0,,0.0,0,,RPQNMLOKKILFFFP56CA,196.35,0.0,15.33,,,105_05
莿桐鄉,土地,新庄子段2274地號,4362.0,,特定農業區,農牧用地,1051011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9290000,2130.0,,0.0,0,,RPRNMLQKJILFFAP98DA,0.0,0.0,0.0,,,105_05
元長鄉,土地,龍岩厝段1908地號,3639.0,,特定農業區,農牧用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4184850,1150.0,,0.0,0,,RPRNMLQKJILFFEP76DA,0.0,0.0,0.0,,,105_05
西螺鎮,土地,頂湳段244-9地號,298.83,,鄉村區,乙種建築用地,1051103,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,9705.0,,0.0,0,權利人有2人.本件上有未辦保存建物一棟,RPSNMLKMJILFFCP88DA,0.0,0.0,0.0,,,105_05
二崙鄉,土地,公館段274-11地號,30.0,,特定農業區,甲種建築用地,1051031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,49913,1664.0,,0.0,0,,RPQNMLLLJILFFCP68DA,0.0,0.0,0.0,,,105_05
土庫鎮,土地,大荖段625-11地號,328.67,,鄉村區,乙種建築用地,1051008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4564.0,,0.0,0,,RPQNMLSJKILFFDP76DA,0.0,0.0,0.0,,,105_05
四湖鄉,土地,三崙段1869地號,83.25,,鄉村區,乙種建築用地,1051027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,1562.0,,0.0,0,,RPPNMLSKJILFFEP66CA,0.0,0.0,0.0,,,105_05
四湖鄉,土地,建陽段711-6地號,68.0,,鄉村區,乙種建築用地,1051103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,14706.0,,0.0,0,含增建或未登記建物。,RPQNMLSKJILFFEP76CA,0.0,0.0,0.0,,,105_05
虎尾鎮,土地,五間段420地號,418.91,住,,,1051020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18357000,43821.0,,0.0,0,,RPSNMLSLJILFFDP96CA,0.0,0.0,0.0,,,105_05
虎尾鎮,土地,中溪段8地號,123.1,,鄉村區,乙種建築用地,1051015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1550000,12591.0,,0.0,0,,RPQNMLLJKILFFDP58CA,0.0,0.0,0.0,,,105_05
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街２５號,92.0,住,,,1051013,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,680825.0,119.8,3,2,2,有,無,3800000,31720.0,,0.0,0,,RPQNMLQJKILFFCP98CA,119.8,0.0,0.0,,,105_05
西螺鎮,土地,社西段857-1地號,70.05,工,,,1050930,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,276151,3942.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLLLJILFFCP88CA,0.0,0.0,0.0,,,105_05
西螺鎮,土地,埔西段934-2地號,4694.23,農,,,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7510768,1600.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMLJILFFCP58CA,0.0,0.0,0.0,,,105_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新生路１５９之１號五樓,30.72,住,,,1051031,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880617.0,155.68,4,1,2,有,有,3300000,21197.0,,0.0,0,,RPQNMLRKJILFFDP56CA,107.18,0.0,13.23,,,105_05
虎尾鎮,土地,竹圍子段612地號,1500.0,,特定農業區,農牧用地,1051011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4537500,3025.0,,0.0,0,,RPSNMLSKJILFFDP86CA,0.0,0.0,0.0,,,105_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大成十三街３１號,145.8,住,,,1051007,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,990120.0,258.26,5,3,5,有,無,12000000,46465.0,,0.0,0,,RPWNMLPLJILFFDP07CA,252.22,0.0,6.04,,,105_05
莿桐鄉,土地,大埔尾段4363地號,103.92,,鄉村區,乙種建築用地,1051027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,630810,6070.0,,0.0,0,,RPUNMLQKJILFFAP56CA,0.0,0.0,0.0,,,105_05
古坑鄉,土地,崁頭厝段132-3地號,277.0,,一般農業區,交通用地,1051004,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,485304,1752.0,,0.0,0,協議價購,RPPNMLLJKILFFAP18CA,0.0,0.0,0.0,,,105_05
古坑鄉,土地,崁頭厝段98-3地號,43.0,,一般農業區,農牧用地,1051004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75336,1752.0,,0.0,0,協議價購,RPQNMLLJKILFFAP28CA,0.0,0.0,0.0,,,105_05
古坑鄉,土地,崁頭厝段134-6地號,211.0,,一般農業區,農牧用地,1051004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,369672,1752.0,,0.0,0,協議價購,RPRNMLLJKILFFAP38CA,0.0,0.0,0.0,,,105_05
古坑鄉,土地,崁頭厝段77-5地號,132.0,,一般農業區,農牧用地,1051004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,231264,1752.0,,0.0,0,協議價購,RPSNMLLJKILFFAP48CA,0.0,0.0,0.0,,,105_05
古坑鄉,土地,崁頭厝段134-5地號,67.67,,一般農業區,農牧用地,1051004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,118559,1752.0,,0.0,0,協議價購,RPTNMLLJKILFFAP58CA,0.0,0.0,0.0,,,105_05
古坑鄉,土地,崁頭厝段76-6地號,17.0,,一般農業區,農牧用地,1051004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29784,1752.0,,0.0,0,協議價購,RPUNMLLJKILFFAP68CA,0.0,0.0,0.0,,,105_05
古坑鄉,土地,崁頭厝段101-1地號,259.05,,一般農業區,農牧用地,1051004,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,314536,1214.0,,0.0,0,協議價購,RPVNMLLJKILFFAP78CA,0.0,0.0,0.0,,,105_05
古坑鄉,土地,崁頭厝段135-4地號,37.0,,一般農業區,農牧用地,1051004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64824,1752.0,,0.0,0,協議價購,RPWNMLLJKILFFAP88CA,0.0,0.0,0.0,,,105_05
斗六市,土地,虎溪段1536地號,289.5,,鄉村區,乙種建築用地,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5690000,19655.0,,0.0,0,,RPUNMLPJKILFFAP09CA,0.0,0.0,0.0,,,105_05
古坑鄉,土地,崁頭厝段130-3地號,153.0,,一般農業區,農牧用地,1051004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,268056,1752.0,,0.0,0,協議價購,RPXOMLTLJILFFAP37CA,0.0,0.0,0.0,,,105_05
斗六市,土地,虎溪段1536地號,473.72,,鄉村區,乙種建築用地,1051021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9312000,19657.0,,0.0,0,,RPPNMLMKKILFFAP38CA,0.0,0.0,0.0,,,105_05
斗六市,土地,大北勢段甲六埤小段525地號,2627.0,,特定農業區,農牧用地,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4098120,1560.0,,0.0,0,,RPQNMLMKKILFFAP48CA,0.0,0.0,0.0,,,105_05
古坑鄉,土地,崁頭厝段99地號,869.0,,一般農業區,交通用地,1051004,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1522488,1752.0,,0.0,0,協議價購,RPQNMLNKKILFFAP58CA,0.0,0.0,0.0,,,105_05
斗南鎮,土地,中天段405地號,153.0,商,,,1051102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8238000,53843.0,,0.0,0,,RPSNMLOLJILFFBP98CA,0.0,0.0,0.0,,,105_05
大埤鄉,房地(土地+建物),雲林縣大埤鄉尚義５之１0號,276.01,,特定農業區,甲種建築用地,1050915,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1011214.0,229.63,5,3,5,有,無,8300000,36145.0,,0.0,0,,RPPNMLNKKILFFBP58CA,222.38,0.0,7.25,,,105_05
斗南鎮,房地(土地+建物),雲林縣斗南鎮民生路５４號八樓之３,10.22,商,,,1051023,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,830122.0,88.34,3,2,1,有,有,1800000,20376.0,,0.0,0,,RPRNMLRKJILFFBP09CA,60.18,1.17,8.53,,,105_05
大埤鄉,土地,嘉興段1035地號,115.12,,鄉村區,乙種建築用地,1051027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,348000,3023.0,,0.0,0,,RPWNMLQJKILFFBP86CA,0.0,0.0,0.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市十三南路６５之５號,2500.0,,特定農業區,農牧用地,1050917,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,890125.0,400.84,7,2,5,有,無,16500000,,,0.0,0,,RPTNMLTKKILFFAP86CA,394.56,0.0,6.28,,,105_05
古坑鄉,土地,苦苓腳段1-360地號,586.0,,,,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,281280,480.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLMLJILFFAP56CA,0.0,0.0,0.0,,,105_05
古坑鄉,土地,水碓西段579地號,3696.78,,特定農業區,農牧用地,1051020,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560000,151.0,,0.0,0,親友間特殊關係間之交易。,RPWNMLKMJILFFAP98CA,0.0,0.0,0.0,,,105_05
古坑鄉,土地,田心段977地號,918.65,,特定農業區,農牧用地,1051020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,762.0,,0.0,0,親友間特殊關係間之交易。,RPXNMLKMJILFFAP09CA,0.0,0.0,0.0,,,105_05
古坑鄉,土地,田心段730地號,232.59,,鄉村區,乙種建築用地,1051020,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,7739.0,,0.0,0,,RPPOMLKMJILFFAP38CA,0.0,0.0,0.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市深圳路２３之５號,100.0,,鄉村區,乙種建築用地,1051027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041105.0,174.62,5,1,3,有,無,5300000,30352.0,,0.0,0,,RPSNMLSKJILFFAP56CA,167.82,0.0,6.8,,,105_05
林內鄉,房地(土地+建物),雲林縣林內鄉忠庄20之1號,106.0,,鄉村區,乙種建築用地,1051029,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,830325.0,164.07,3,1,3,有,無,2600000,15847.0,,0.0,0,,RPPNMLLLJILFFAP28CA,160.76,0.0,3.31,,,105_05
北港鎮,房地(土地+建物),雲林縣北港鎮劉厝路２９７號,66.87,,鄉村區,乙種建築用地,1051027,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,700520.0,105.27,3,2,2,有,無,1280000,12159.0,,0.0,0,,RPUNMLSKJILFFEP17CA,96.0,0.0,9.27,,,105_05
北港鎮,房地(土地+建物),雲林縣北港鎮新東街２５巷６之９號二樓,22.76,住,,,1051111,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850215.0,61.4,2,1,1,有,無,880000,14332.0,,0.0,0,,RPPNMLLLJILFFEP68CA,49.45,0.0,9.45,,,105_05
元長鄉,土地,義天段576-2地號,677.51,,特定農業區,甲種建築用地,1051024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3070000,4531.0,,0.0,0,,RPRNMLLLJILFFEP88CA,0.0,0.0,0.0,,,105_05
水林鄉,土地,南興段434地號,1240.0,,特定農業區,農牧用地,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,645.0,,0.0,0,,RPUNMLLLJILFFEP56CA,0.0,0.0,0.0,,,105_05
二崙鄉,土地,公館段274-10地號,76.0,,特定農業區,甲種建築用地,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126445,1664.0,,0.0,0,,RPRNMLLLJILFFCP78DA,0.0,0.0,0.0,,,105_05
水林鄉,土地,後寮段1008地號,3702.0,,特定農業區,農牧用地,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2406300,650.0,,0.0,0,,RPRNMLSKJILFFEP96DA,0.0,0.0,0.0,,,105_05
大埤鄉,房地(土地+建物),雲林縣大埤鄉瑞春新城4巷10號,84.5,,特定農業區,甲種建築用地,1051025,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,691125.0,121.51,4,1,3,有,無,1000000,8230.0,,0.0,0,,RPPNMLLLJILFFBP48DA,121.51,0.0,0.0,,,105_05
北港鎮,土地,福茂段374地號,67.19,,鄉村區,乙種建築用地,1051021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,13395.0,,0.0,0,含增建或未登記建物。,RPTNMLOLJILFFEP76CA,0.0,0.0,0.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市長春路５３號,14.99,商,,,1051004,土地1建物1車位0,一層，騎樓,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,830901.0,103.94,0,0,0,無,有,4200000,40408.0,,0.0,0,,RPSOMLOKKILFFAP56EA,88.24,5.13,0.0,,,105_05
水林鄉,土地,西井段1619地號,394.76,,鄉村區,乙種建築用地,1051005,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,2027.0,,0.0,0,,RPPNMLNLJILFFEP98DA,0.0,0.0,0.0,,,105_05
元長鄉,土地,潭內段645地號,2413.0,,特定農業區,農牧用地,1051031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2895600,1200.0,,0.0,0,,RPQOMLSLJILFFEP96CA,0.0,0.0,0.0,,,105_05
北港鎮,房地(土地+建物),雲林縣北港鎮崇仁街８２號,105.0,住,,,1051014,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050309.0,208.15,5,2,4,有,無,7380000,35455.0,,0.0,0,,RPPNMLSLJILFFEP76CA,203.0,0.0,5.15,,,105_05
北港鎮,房地(土地+建物),雲林縣北港鎮崇仁街５２號,105.0,住,,,1051024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050309.0,208.15,5,2,4,有,無,7300000,35071.0,,0.0,0,,RPPNMLOJKILFFEP88CA,203.0,0.0,5.15,,,105_05
北港鎮,房地(土地+建物),雲林縣北港鎮崇仁街７６號,258.0,住,,,1050926,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050309.0,274.37,5,2,4,有,無,10500000,38269.0,,0.0,0,,RPXNMLRJKILFFEP37CA,258.72,0.0,15.65,,,105_05
麥寮鄉,土地,興寮段698地號,2963.36,,一般農業區,農牧用地,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,607.0,,0.0,0,,RPTNMLSJKILFFFP17CA,0.0,0.0,0.0,,,105_05
麥寮鄉,土地,後安段862地號,3455.25,,一般農業區,養殖用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2867857,830.0,,0.0,0,,RPTNMLMLJILFFFP66CA,0.0,0.0,0.0,,,105_05
麥寮鄉,土地,後安段863地號,3456.68,,一般農業區,養殖用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2869044,830.0,,0.0,0,,RPUNMLMLJILFFFP76CA,0.0,0.0,0.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市城頂街22號5樓,20.29,住,,,1051102,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,831030.0,113.77,3,2,1,有,無,2750000,24172.0,,0.0,0,,RPTNMLPKKILFFAP56DA,81.62,1.08,10.19,,,105_05
四湖鄉,土地,東光段723地號,2284.0,,一般農業區,農牧用地,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1598800,700.0,,0.0,0,,RPSNMLSKJILFFEP07DA,0.0,0.0,0.0,,,105_05
崙背鄉,房地(土地+建物),雲林縣崙背鄉行政街68號,433.72,農,,,1050920,土地3建物1車位0,全,一層,透天厝,住家用,見其他登記事項,1030716.0,23.38,1,0,1,有,無,4600000,196749.0,,0.0,0,共有人為2人2親等間買賣,RPTNMLOLJILFFCP66DA,23.38,0.0,0.0,,,105_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段４３６巷７－９號,111.72,住,,,1051018,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1020204.0,208.08,4,3,3,有,無,8800000,42291.0,,0.0,0,,RPSNMLLJKILFFDP78CA,196.36,0.0,11.72,,,105_05
虎尾鎮,土地,牛埔子段181-12地號,359.0,,鄉村區,乙種建築用地,1050927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3433562,9564.0,,0.0,0,部份土地受道路占用原價金為新台幣360萬元正變更為3433562元正,RPVNMLPLJILFFDP96CA,0.0,0.0,0.0,,,105_05
虎尾鎮,土地,平和厝段616地號,99.4,住,,,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3608220,36300.0,,0.0,0,,RPRNMLKMJILFFDP78CA,0.0,0.0,0.0,,,105_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西八路22-3號,105.62,住,,,1050929,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050413.0,190.14,4,3,3,有,無,7350000,38656.0,,0.0,0,,RPRNMLKKKILFFDP68CA,175.4,0.0,14.74,,,105_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西八路22-6號,105.62,住,,,1051013,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050413.0,190.14,4,3,3,有,無,7430000,39076.0,,0.0,0,,RPSNMLKKKILFFDP78CA,175.4,0.0,14.74,,,105_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西八路26-1號,114.25,住,,,1051011,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050413.0,210.68,4,3,4,有,無,8430000,40013.0,,0.0,0,,RPUNMLKKKILFFDP98CA,197.73,0.0,12.95,,,105_05
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉埔姜村５鄰三民路４１７號,93.0,,特定農業區,甲種建築用地,1051105,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,741021.0,134.16,4,2,2,有,無,2370000,17665.0,,0.0,0,,RPQOMLSJKILFFDP76CA,129.31,0.0,4.85,,,105_05
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興北路８１號,132.99,住,,,1051026,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021101.0,163.84,4,2,3,有,無,6320000,38574.0,,0.0,0,,RPQNMLLLJILFFDP68CA,150.7,0.0,13.14,,,105_05
虎尾鎮,土地,弘道段739地號,3024.68,農,,,1051008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16000000,5290.0,,0.0,0,,RPTNMLMLJILFFDP09CA,0.0,0.0,0.0,,,105_05
西螺鎮,土地,社口段840-3地號,4424.0,,特定農業區,農牧用地,1051108,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21260000,4806.0,,0.0,0,,RPTNMLNLJILFFCP09CA,0.0,0.0,0.0,,,105_05
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美２５之５３號,170.0,,特定農業區,甲種建築用地,1040331,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050516.0,183.05,5,2,3,有,無,7670000,41901.0,,0.0,0,,RPUNMLSKJILFFAP76CA,168.99,0.0,14.06,,,105_05
莿桐鄉,土地,番子段1808地號,3442.0,,特定農業區,農牧用地,1051011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6195600,1800.0,,0.0,0,,RPTNMLMLJILFFAP78CA,0.0,0.0,0.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市部子２８之３號,144.52,,鄉村區,乙種建築用地,1050914,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050418.0,216.67,4,3,5,有,無,6500000,30000.0,,0.0,0,,RPTNMLPJKILFFAP98CA,207.03,0.0,9.64,,,105_05
古坑鄉,土地,東陽段1531地號,365.0,,鄉村區,乙種建築用地,1051004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,15616.0,,0.0,0,,RPSOMLKMJILFFAP68CA,0.0,0.0,0.0,,,105_05
斗六市,土地,光明段225地號,2735.31,,工業區,丁種建築用地,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29002492,10603.0,,0.0,0,向政府機關承購之案件。,RPRNMLQJKILFFAP88CA,0.0,0.0,0.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷２０弄１號,121.8,,鄉村區,乙種建築用地,1050529,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712.0,202.72,4,2,4,有,無,6280000,30979.0,,0.0,0,,RPTOMLPLJILFFAP56CA,186.5,0.0,16.22,,,105_05
斗六市,土地,公正段839地號,109.0,住,,,1050919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5270000,48349.0,,0.0,0,,RPVNMLMLJILFFAP98CA,0.0,0.0,0.0,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市忠孝路１３６號,71.75,住,,,1051107,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,920804.0,236.6,7,1,5,有,無,8280000,34996.0,,0.0,0,,RPWNMLMLJILFFAP09CA,223.42,0.0,13.18,,,105_05
斗六市,房地(土地+建物),雲林縣斗六市西平路８０號六樓之６,10.0,商,,,1051104,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830918.0,112.9,3,2,1,有,有,2600000,23029.0,,0.0,0,,RPROMLNLJILFFAP78CA,69.27,0.0,11.48,,,105_05
斗南鎮,土地,東仁段909地號,1980.0,,特定農業區,農牧用地,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,2222.0,,0.0,0,,RPUNMLOLJILFFBP56CA,0.0,0.0,0.0,,,105_05
大埤鄉,土地,西鎮段82地號,499.24,,鄉村區,乙種建築用地,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,755100,1512.0,,0.0,0,共有土地產權複雜,RPQNMLLLJILFFBP48CA,0.0,0.0,0.0,,,105_05
大埤鄉,土地,西鎮段590地號,47.72,,特定農業區,農牧用地,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40600,851.0,,0.0,0,共有土地產權複雜,RPRNMLMLJILFFBP68CA,0.0,0.0,0.0,,,105_05
斗南鎮,土地,中興段300地號,13.0,住,,,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,275275,21175.0,,0.0,0,,RPPNMLNLJILFFBP58CA,0.0,0.0,0.0,,,105_05
斗南鎮,土地,中興段300-1地號,12.0,住,,,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,254100,21175.0,,0.0,0,,RPQNMLNLJILFFBP68CA,0.0,0.0,0.0,,,105_05
斗南鎮,土地,中興段300-3地號,5.0,住,,,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105875,21175.0,,0.0,0,,RPSNMLNLJILFFBP88CA,0.0,0.0,0.0,,,105_05
斗南鎮,土地,義德段414地號,2568.01,,特定農業區,農牧用地,1051111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2568000,1000.0,,0.0,0,,RPWNMLNLJILFFBP66CA,0.0,0.0,0.0,,,105_05
西螺鎮,土地,新吳厝段1576地號,1028.61,,一般農業區,農牧用地,1051027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,875.0,,0.0,0,,RPUNMLNLJILFFCP56CA,0.0,0.0,0.0,,,105_05
崙背鄉,土地,草湖段115地號,2840.0,,特定農業區,農牧用地,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4828000,1700.0,,0.0,0,,RPVNMLLLJILFFCP09CA,0.0,0.0,0.0,,,105_05
崙背鄉,土地,西榮段316地號,559.53,,特定農業區,農牧用地,1051103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,894.0,,0.0,0,,RPRNMLPLJILFFCP09CA,0.0,0.0,0.0,,,105_05
