鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２８５號１４樓,10.39,住,,,1050328,土地3建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,86.16,2,1,1,有,有,5380000,62442.0,坡道平面,15.87,0,,RPXWMLOJOHLFFCC76CA,36.85,1.89,10.81,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３３３號５樓,21.5,住,,,1050328,土地3建物1車位1,五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,198.08,4,2,2,有,有,12610000,62889.0,坡道平面,13.47,1000000,,RPONNLOJOHLFFCC67CA,98.84,3.74,27.57,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３３７號２１樓,37.93,住,,,1050328,土地3建物1車位2,二十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,348.84000000000003,3,2,2,有,有,22820000,65342.0,坡道平面,31.74,2100000,,RPPNNLOJOHLFFCC77CA,180.19,6.68,36.68,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２４９號２０樓,16.62,住,,,1050328,土地3建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,150.2,3,2,2,有,有,8980000,58662.0,坡道平面,15.87,1100000,,RPQNNLOJOHLFFCC87CA,76.12,0.89,17.69,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２４７號２０樓,18.21,住,,,1050328,土地3建物1車位1,二十層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,166.62,3,2,2,有,有,10180000,60232.0,坡道平面,15.87,1100000,,RPRNNLOJOHLFFCC97CA,85.24,2.17,18.87,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３８５號２樓,10.39,住,,,1050328,土地3建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,83.76,2,1,1,有,有,4300000,45526.0,坡道平面,13.47,1100000,,RPSNNLOJOHLFFCC08CA,36.85,1.89,10.81,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３６３號１０樓,10.52,住,,,1050328,土地3建物1車位1,十層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,87.52000000000001,2,1,1,有,有,5880000,67192.0,坡道平面,15.87,0,,RPTNNLOJOHLFFCC18CA,37.33,1.89,11.29,,,105_03
安樂區,房地(土地+建物),基隆市安樂區麥金路３９３號４樓,10.64,住,,,1050328,土地3建物1車位0,四層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,109.47,3,2,2,有,有,6300000,57550.0,,0.0,0,,RPUNNLOJOHLFFCC28CA,63.34,3.97,9.87,,,105_03
安樂區,房地(土地+建物),基隆市安樂區麥金路２４１號１９樓,6.83,住,,,1050328,土地3建物1車位0,十九層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,70.29,2,1,1,有,有,4300000,61175.0,,0.0,0,,RPVNNLOJOHLFFCC38CA,36.85,1.89,10.81,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３６７號９樓,17.27,住,,,1050328,土地3建物1車位1,九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,156.94,3,2,2,有,有,10020000,63231.0,坡道平面,15.87,1100000,,RPWNNLOJOHLFFCC48CA,79.64,0.97,18.84,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３６５號９樓,16.97,住,,,1050328,土地3建物1車位1,九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,153.91,3,2,2,有,有,9830000,63243.0,坡道平面,15.87,1100000,,RPXNNLOJOHLFFCC58CA,77.51,0.97,18.84,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３３５號７樓,16.62,住,,,1050328,土地3建物1車位1,七層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,150.2,3,2,2,有,有,9700000,64021.0,坡道平面,15.87,1100000,,RPOONLOJOHLFFCC77CA,76.12,0.89,17.69,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３７１號２３樓,18.4,住,,,1050328,土地3建物1車位1,二十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,166.14,3,2,2,有,有,13310000,79649.0,坡道平面,13.47,1150000,,RPPONLOJOHLFFCC87CA,86.29,2.17,19.17,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２０３號１８樓,33.64,住,,,1050328,土地3建物1車位3,十八層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,276.73,4,2,2,有,有,21500000,78284.0,坡道平面,40.41,3000000,,RPUOMLQJOHLFFCC48CA,145.06,3.75,17.79,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路201號21樓,26.07,住,,,1050328,土地3建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,247.5,4,2,2,有,有,18960000,77106.0,坡道平面,15.87,1100000,,RPVOMLQJOHLFFCC58CA,141.76,3.75,17.79,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２０３號２１樓,30.08,住,,,1050328,土地3建物1車位2,二十一層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,268.06,4,2,2,有,有,19020000,71175.0,坡道平面,31.74,2200000,,RPWOMLQJOHLFFCC68CA,145.06,3.75,17.79,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３２３號１３樓,18.21,住,,,1050328,土地3建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,166.62,3,2,2,有,有,11500000,68988.0,坡道平面,15.87,1100000,,RPTPMLQJOHLFFCC48CA,85.24,2.17,18.87,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３９９之６號１３樓,24.72,住,,,1050328,土地3建物1車位1,十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,231.24,3,2,2,有,有,14400000,62451.0,坡道平面,13.47,800000,,RPXPMLQJOHLFFCC88CA,125.48,4.57,23.48,,,105_03
安樂區,土地,新城段1073地號,17.88,住,,,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,44743.0,,0.0,0,1.權利人共2人2.現況當停車使用,RPSOMLTKNHLFFCC78EA,0.0,0.0,0.0,,,105_03
中正區,房地(土地+建物),基隆市中正區義一路１１４號２樓,16.47,商,,,1050403,土地2建物1車位0,二層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,830502.0,127.3,0,0,1,有,無,11000000,86410.0,,0.0,0,,RPQNMLTKNHLFFBC38EA,117.99,0.0,0.0,,,105_03
中正區,房地(土地+建物),基隆市中正區正榮街77巷12號4樓,37.11,住,,,1050418,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,701222.0,101.13,3,2,1,有,無,3300000,32631.0,,0.0,0,,RPUNMLLKNHLFFBC87DA,84.93,0.0,16.2,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２８８號４樓,16.23,住,,,1050330,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881231.0,112.19,2,1,2,有,有,4000000,35654.0,坡道平面,0.0,0,,RPVNMLMKNHLFFCC28EA,50.38,0.22,7.34,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路201號11樓,26.07,住,,,1050328,土地3建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,247.5,4,2,2,有,有,18250000,74472.0,坡道平面,15.87,1000000,,RPXOMLQJOHLFFCC78CA,141.76,3.75,17.79,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３６１號１７樓,10.82,住,,,1050328,土地3建物1車位1,十七層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,90.53,3,2,2,有,有,5300000,57587.0,坡道平面,15.87,1000000,,RPQONLOJOHLFFCC97CA,39.46,1.89,11.29,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３７３號６樓,16.78,住,,,1050328,土地3建物1車位1,六層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,149.47,3,2,2,有,有,8600000,56618.0,坡道平面,13.47,900000,,RPRNMLPJOHLFFCC97CA,76.46,0.97,18.45,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３９９號２０樓,10.52,住,,,1050328,土地3建物1車位1,二十層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,87.52000000000001,2,1,1,有,有,4890000,51508.0,坡道平面,15.87,1200000,,RPSNMLPJOHLFFCC08CA,37.33,1.89,11.29,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路２３５號１６樓,16.69,住,,,1050328,土地3建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,148.53,3,2,2,有,有,9500000,62195.0,坡道平面,13.47,1100000,,RPTNMLPJOHLFFCC18CA,72.31,0.0,22.91,,,105_03
安樂區,房地(土地+建物),基隆市安樂區麥金路２３３號１４樓,6.83,住,,,1050328,土地3建物1車位0,十四層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,70.29,2,1,1,有,有,4350000,61886.0,,0.0,0,,RPUNMLPJOHLFFCC28CA,36.85,1.89,10.81,,,105_03
安樂區,房地(土地+建物),基隆市安樂區麥金路２３１號６樓,6.99,住,,,1050328,土地3建物1車位0,六層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,71.88,2,1,1,有,有,3680000,51196.0,,0.0,0,,RPVNMLPJOHLFFCC38CA,38.98,0.89,10.81,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３９９號２４樓,19.77,住,,,1050328,土地3建物1車位1,二十四層，二十五層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,180.27,2,1,1,有,有,14330000,78712.0,坡道平面,13.47,1200000,,RPWNMLPJOHLFFCC48CA,99.27,0.89,17.44,,,105_03
安樂區,房地(土地+建物),基隆市安樂區麥金路３６９號１３樓,10.64,住,,,1050328,土地3建物1車位0,十三層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,109.47,3,2,2,有,有,5980000,54627.0,,0.0,0,,RPXNMLPJOHLFFCC58CA,63.34,3.97,9.87,,,105_03
安樂區,房地(土地+建物),基隆市安樂區麥金路３６９號１８樓,10.46,住,,,1050328,土地3建物1車位0,十八層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,107.61,3,2,2,有,有,7610000,70718.0,,0.0,0,,RPOOMLPJOHLFFCC77CA,63.34,3.97,8.56,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３２３號１１樓,18.21,住,,,1050328,土地3建物1車位1,十一層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,166.62,3,2,2,有,有,11300000,67662.0,坡道平面,15.87,1100000,,RPQOMLPJOHLFFCC97CA,85.24,2.17,18.87,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３３５號１４樓,16.62,住,,,1050328,土地3建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,150.2,3,2,2,有,有,10370000,69009.0,坡道平面,15.87,1100000,,RPROMLPJOHLFFCC08CA,76.12,0.89,17.69,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３２１號１４樓,16.62,住,,,1050328,土地3建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,150.2,3,2,2,有,有,10400000,69232.0,坡道平面,15.87,1100000,,RPSOMLPJOHLFFCC18CA,76.12,0.89,17.69,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３２１號１５樓,16.62,住,,,1050328,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,150.2,3,2,2,有,有,10490000,69902.0,坡道平面,15.87,1100000,,RPTOMLPJOHLFFCC28CA,76.12,0.89,17.69,,,105_03
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３６７號１９樓,17.27,住,,,1050328,土地3建物1車位1,十九層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124.0,156.94,3,2,2,有,有,11300000,73013.0,坡道平面,15.87,1000000,,RPUOMLPJOHLFFCC38CA,79.64,0.97,18.84,,,105_03
七堵區,房地(土地+建物),基隆市七堵區大德路85之5號4樓之3,9.34,住,,,1050425,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,881125.0,61.15,2,1,1,有,有,2700000,44154.0,,0.0,0,土地增值稅16798元，塗銷抵押權代書費用2000元由買方支付,RPWNMLPLNHLFFCC58CA,43.05,0.0,4.32,,,105_03
安樂區,房地(土地+建物),基隆市安樂區麥金路７８５之３號８樓,13.92,住,,,1050422,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840622.0,105.87,3,2,1,有,有,3700000,34949.0,,0.0,0,,RPTNMLOLNHLFFCC18CA,71.06,1.56,9.11,,,105_03
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷5弄40號5樓,30.29,住,,,1050411,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,860401.0,125.49,3,2,1,有,無,2500000,19922.0,,0.0,0,,RPUNMLOLNHLFFCC28CA,93.36,0.0,9.44,,,105_03
暖暖區,房地(土地+建物)+車位,基隆市暖暖區暖碇路３８巷７２號１１樓之２,54.21,住,,,1050428,土地2建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,980716.0,169.89,3,2,2,有,有,6330000,37259.0,坡道平面,0.0,0,,RPXNMLSKNHLFFCC88CA,101.53,0.0,9.6,,,105_03
七堵區,房地(土地+建物),基隆市七堵區綠葉街３２巷４３號,126.07,,山坡地保育區,丙種建築用地,1050414,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,970908.0,259.97,3,2,4,有,無,11800000,45390.0,,0.0,0,,RPSNMLKLNHLFFCC67CA,208.11,16.72,26.68,,,105_03
安樂區,房地(土地+建物),基隆市安樂區安樂路一段１５０之１０號６樓,7.42,其他,,,1050413,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850508.0,78.98,1,1,1,有,有,3050000,38617.0,,0.0,0,,RPRNMLRKNHLFFCC18CA,61.59,2.14,7.38,,,105_03
七堵區,房地(土地+建物),基隆市七堵區長安街２５１巷８號３樓,55.51,,鄉村區,乙種建築用地,1050329,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040917.0,166.64,4,2,2,有,無,8000000,48008.0,,0.0,0,,RPVNMLQKNHLFFCC48CA,112.25,2.06,15.51,,,105_03
暖暖區,房地(土地+建物),基隆市暖暖區碇內街３８８號５樓,30.85,住,,,1050427,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840808.0,139.68,4,2,3,有,有,2800000,20046.0,,0.0,0,,RPSNMLNKNHLFFCC87CA,93.12,1.62,8.33,,,105_03
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２９２巷１１５號５樓,19.76,住,,,1050325,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,881207.0,124.98,2,2,1,有,有,4300000,34406.0,,0.0,0,,RPTNMLNKNHLFFCC97CA,60.72,1.72,11.76,,,105_03
信義區,房地(土地+建物),基隆市信義區東信路２２０之４號,29.17,商,,,1050426,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720121.0,114.52,3,2,2,有,無,4430000,38683.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOOMLMKNHLFFBC37CA,114.52,0.0,0.0,,,105_03
仁愛區,房地(土地+建物),基隆市仁愛區孝一路３４巷２號,50.0,商,,,1050426,土地1建物1車位0,全,二層,透天厝,商業用,磚造,180101.0,95.86,0,0,2,無,無,3250000,33904.0,,0.0,0,,RPPOMLMKNHLFFBC47CA,95.86,0.0,0.0,,,105_03
信義區,房地(土地+建物)+車位,基隆市信義區仁一路１７號１０樓,18.72,商,,,1050425,土地3建物1車位2,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,881229.0,207.78,4,2,2,有,有,16800000,80855.0,升降機械,0.0,0,,RPQOMLMKNHLFFBC57CA,127.69,0.0,22.27,,,105_03
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷６５號,28.5,住,,,1050422,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720427.0,81.01,4,0,4,有,無,3100000,38267.0,,0.0,0,含增建或未登記建物。,RPROMLMKNHLFFBC67CA,68.48,6.28,0.0,,,105_03
中正區,房地(土地+建物)+車位,基隆市中正區觀海街８１號３樓,23.4,住,,,1050418,土地2建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880114.0,153.51,4,2,2,有,有,4720000,30747.0,坡道平面,0.0,0,,RPVNMLMKNHLFFBC97CA,80.69,0.0,10.63,,,105_03
仁愛區,房地(土地+建物)+車位,基隆市仁愛區仁二路５１巷１３號十樓,32.06,住,,,1050220,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,960702.0,175.47,4,2,2,有,有,11950000,68103.0,升降機械,0.0,0,,RPUNMLQKNHLFFBC28CA,113.8,2.94,14.24,,,105_03
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷１號,84.25,住,,,1050408,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,720623.0,149.55,0,2,2,有,無,4500000,30090.0,,0.0,0,,RPSNMLQLNHLFFBC18CA,134.21,12.65,0.0,,,105_03
仁愛區,房地(土地+建物),基隆市仁愛區龍安街２２０巷１５號３樓,31.33,住,,,1050326,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,740612.0,106.99,3,2,1,有,無,4100000,38321.0,,0.0,0,,RPUNMLRLNHLFFBC48CA,84.61,0.0,13.39,,,105_03
信義區,房地(土地+建物),基隆市信義區深澳坑路１６８巷４８弄１５號２樓,33.58,住,,,1050401,土地1建物1車位0,二層，夾層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,840610.0,108.78,4,2,2,有,無,3900000,35852.0,,0.0,0,,RPUNMLTKNHLFFBC58CA,94.68,0.0,7.32,,,105_03
信義區,房地(土地+建物),基隆市信義區深溪路６５號４樓之４,24.05,住,,,1050410,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,880122.0,102.87,3,2,2,有,有,4470000,43453.0,,0.0,0,,RPTNMLSKNHLFFBC38CA,72.06,0.0,7.47,,,105_03
信義區,車位,基隆市信義區深澳坑路168巷42號等共同使用,4.31,住,,,1050426,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,500000,,坡道平面,40.41,500000,公設車位.,RPVNMLSKNHLFFBC58CA,0.0,0.0,0.0,,,105_03
信義區,車位,基隆市信義區深澳坑路168巷42號等共同使用,4.31,住,,,1050428,土地0建物0車位1,,,其他,,,,40.41,0,0,0,有,無,450000,,坡道平面,40.41,450000,公設車位.,RPWNMLSKNHLFFBC68CA,0.0,0.0,0.0,,,105_03
安樂區,房地(土地+建物),基隆市安樂區新西街１８７號,13.8,住,,,1050420,土地4建物1車位0,一層，騎樓,五層,店面(店鋪),商業用,鋼筋混凝土造,700204.0,38.07,3,1,1,有,無,2330000,61203.0,,0.0,0,含增建或未登記建物。,RPOPMLNKNHLFFCC67CA,38.07,0.0,0.0,,,105_03
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４０２號６樓,16.68,住,,,1050330,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840808.0,77.88,2,1,1,有,有,1380000,17720.0,,0.0,0,,RPXNMLTKNHLFFCC98CA,50.7,0.81,6.86,,,105_03
暖暖區,房地(土地+建物),基隆市暖暖區碇內街４１２號３樓,20.01,住,,,1050426,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,840808.0,91.21,3,2,1,有,有,1700000,18638.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPOPMLTKNHLFFCC28CA,56.01,0.81,11.46,,,105_03
安樂區,房地(土地+建物),基隆市安樂區基金一路１２１巷２４之８號２樓,34.44,住,,,1050425,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,850503.0,101.06,3,2,2,有,有,3200000,31664.0,,0.0,0,,RPUNMLQLNHLFFCC48CA,81.12,0.0,3.72,,,105_03
七堵區,房地(土地+建物)+車位,基隆市七堵區福二街326號3樓,34.61,住,,,1050412,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041020.0,161.68,3,2,2,有,無,10100000,70872.0,坡道平面,33.28,1000000,,RPVQMLOJOHLFFCC58CA,79.57,0.0,11.13,,,105_03
