鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
嘉義市,房地(土地+建物),嘉義市嘉義巿南京路７０巷１號,11.55,住,,,1050627,土地1建物1車位0,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,821118.0,115.81,2,1,2,有,無,4250000,36698.0,,0.0,0,,RPRNMLOJQHLFFAI48CA,96.24,0.0,3.68,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路２０１號９樓３,4.64,住,,,1050718,土地1建物1車位0,九層,十六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820609.0,39.07,1,1,1,有,有,750000,19196.0,,0.0,0,,RPSNMLQJQHLFFAI78CA,24.7,0.0,3.6,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿金龍街２７８號二樓之１，二樓之2，三樓之１，三樓之2，四樓之１，四樓之2,194.0,住,,,1050616,土地1建物6車位0,三層,五層,公寓(5樓含以下無電梯),住家用,見其他登記事項,1031231.0,513.96,0,0,0,無,無,37200000,72379.0,,0.0,0,內含有電梯設施,RPVNMLMJQHLFFAI68CA,220.77,0.0,32.05,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿保安二路１４２號,74.0,住,,,1050715,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,660212.0,104.62,3,2,2,有,無,7100000,67865.0,,0.0,0,,RPPOMLTLPHLFFAI98CA,104.62,0.0,0.0,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿泰山三街３６號,111.0,住,,,1050625,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1030724.0,222.97,3,3,4,有,無,12700000,56958.0,,0.0,0,,RPXNMLKKQHLFFAI78CA,198.03,0.0,24.94,,,105_03
嘉義市,土地,竹圍子段友愛小段128地號,152.0,住,,,1050707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11600000,76316.0,,0.0,0,,RPTOMLSJQHLFFAI56CA,0.0,0.0,0.0,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路四段３１０號,112.0,住,,,1050704,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050418.0,193.5,5,2,5,有,無,15900000,82171.0,,0.0,0,建商與地主合建案。,RPQNMLLJQHLFFAI08CA,179.07,0.0,14.43,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿興安街３２５號,118.0,住,,,1050627,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050418.0,197.4,5,2,5,有,無,11000000,55724.0,,0.0,0,建商與地主合建案。,RPUNMLTLPHLFFAI76CA,185.15,0.0,12.25,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿世賢路四段３１８號,113.0,住,,,1050701,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050418.0,193.75,5,2,5,有,無,15800000,81548.0,,0.0,0,建商與地主合建案。,RPVNMLTLPHLFFAI86CA,179.07,0.0,14.68,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿興安街３２７號,123.0,住,,,1050701,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1050418.0,207.87,5,2,5,有,無,11180000,53784.0,,0.0,0,建商與地主合建案。,RPXNMLTLPHLFFAI07CA,195.59,0.0,12.28,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿中正路４１２號８樓７,1.28,商,,,1050715,土地1建物1車位0,八層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,850301.0,29.55,1,1,1,有,有,680000,23012.0,,0.0,0,,RPPNMLSLPHLFFAI78CA,13.04,0.0,3.73,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿市西區八德路309號4樓2,10.5,住,,,1050705,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,830718.0,120.61,3,1,2,有,有,2800000,23215.0,坡道平面,0.0,0,,RPVNMLSLPHLFFAI76CA,79.04,0.61,9.81,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿福州三街３８號,134.0,住,,,1050705,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1031223.0,333.66,6,3,7,有,無,19000000,56944.0,,0.0,0,,RPPNMLTLPHLFFAI88CA,309.22,0.0,24.44,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿劉富街１３８巷８號,78.78,住,,,1050719,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,841230.0,174.59,4,2,3,有,無,6180000,35397.0,,0.0,0,,RPOOMLTLPHLFFAI88CA,165.16,0.0,9.43,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿泰瑞二街８１號６樓２,21.79,住,,,1050715,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810824.0,121.48,3,2,2,有,有,3200000,26342.0,,0.0,0,,RPQOMLLKQHLFFAI28CA,83.52,0.0,14.08,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿新建街３３號七樓８,8.24,住,,,1050719,土地1建物1車位0,七層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,830506.0,45.19,1,1,1,有,無,980000,21686.0,,0.0,0,,RPQOMLMJQHLFFAI28CA,27.85,0.0,4.52,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿體育路１１－１７號３樓１,35.46,住,,,1050624,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,881202.0,99.18,3,2,2,有,有,2680000,27022.0,,0.0,0,,RPUNMLQJQHLFFAI98CA,78.58,0.0,4.29,,,105_03
嘉義市,土地,車店段196地號,4.0,住,,,1050716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74000,18500.0,,0.0,0,畸零地或有合併使用之交易。,RPTNMLOJQHLFFAI68CA,0.0,0.0,0.0,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿小雅路３４３號十樓１３,3.49,住,,,1050717,土地1建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820609.0,26.93,1,0,1,有,有,690000,25622.0,,0.0,0,,RPQNMLQJQHLFFAI58CA,15.96,0.0,2.28,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之１０號十樓之５,20.1,住,,,1050705,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,166.42000000000002,2,2,2,有,有,5800000,34852.0,坡道平面,60.92,0,,RPUQMLLLQHLFFAI98CA,66.88,4.31,3.57,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿興安街１４５巷１７號,72.0,住,,,1050717,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700921.0,93.38,3,2,2,有,無,3600000,38552.0,,0.0,0,含增建或未登記建物。,RPSNMLOKQHLFFAI68CA,89.6,3.78,0.0,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路７９０之１０號三樓之６,12.39,住,,,1050705,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,105.5,2,2,2,有,有,4250000,40284.0,,0.0,0,,RPSQMLLLQHLFFAI78CA,66.88,4.31,3.57,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之１２號七樓之１,19.04,住,,,1050705,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,153.03,3,2,2,有,有,5500000,35941.0,坡道平面,30.46,0,,RPVOMLLLQHLFFAI88CA,75.51,2.17,9.44,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之１２號四樓之３,17.31,住,,,1050705,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,139.95999999999998,3,2,2,有,有,4760000,34010.0,坡道平面,30.46,0,,RPWOMLLLQHLFFAI98CA,69.42,2.83,5.57,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之１２號十三樓之３,15.3,住,,,1050705,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,123.81,3,2,2,有,有,4800000,38769.0,坡道機械,14.31,0,,RPXOMLLLQHLFFAI09CA,69.42,2.83,5.57,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之１２號十一樓之５,16.25,住,,,1050705,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,135.68,2,2,2,有,有,4820000,35525.0,坡道平面,30.46,0,,RPOPMLLLQHLFFAI28CA,66.88,4.31,3.57,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之１２號十樓之７,18.2,住,,,1050705,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,147.8,3,2,2,有,有,5470000,37009.0,坡道平面,30.46,0,,RPPPMLLLQHLFFAI38CA,73.32,2.45,7.61,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之１０號十樓之１,19.04,住,,,1050705,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,153.36,3,2,2,有,有,5660000,36907.0,坡道平面,30.46,0,,RPQPMLLLQHLFFAI48CA,75.51,2.17,9.44,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之１０號十三樓之１,19.09,住,,,1050705,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,153.34,3,2,2,有,有,5850000,38151.0,坡道平面,30.46,0,,RPRPMLLLQHLFFAI58CA,75.51,2.17,9.44,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿安樂街８１號,22.32,住,,,1050706,土地2建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,890111.0,145.57,3,1,1,有,有,4800000,32974.0,,0.0,0,,RPPOMLMLQHLFFAI58EA,90.48,0.0,13.23,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿吳鳳南路１１１之１２號,140.0,住,,,1050717,土地3建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1040506.0,427.44,6,3,7,有,無,22500000,52639.0,,0.0,0,,RPQNMLTLPHLFFAI56EA,378.3,0.0,49.14,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路１４１號１４樓５,8.16,住,,,1050630,土地1建物1車位0,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850311.0,108.41,2,2,1,有,有,2100000,19371.0,,0.0,0,,RPROMLTLPHLFFAI76EA,74.31,0.0,11.51,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿成仁街１５５巷４號之１,69.0,商,,,1050718,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,640301.0,103.32,2,1,2,有,無,4480000,43360.0,,0.0,0,,RPVNMLKKQHLFFAI78EA,103.32,0.0,0.0,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之１０號五樓之６,16.13,住,,,1050705,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,134.92000000000002,2,2,2,有,有,4900000,36318.0,坡道平面,29.42,0,,RPSPMLLLQHLFFAI68CA,66.88,4.31,3.57,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之８號九樓之２,21.27,住,,,1050705,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,175.87,4,2,2,有,有,6300000,35822.0,坡道平面,30.46,0,,RPTPMLLLQHLFFAI78CA,87.01,3.21,10.58,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之８號十二樓之２,21.27,住,,,1050705,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,175.87,4,2,2,有,有,6350000,36106.0,坡道平面,30.46,0,,RPUPMLLLQHLFFAI88CA,87.01,3.21,10.58,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之８號十四樓之２,21.1,住,,,1050705,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,173.88,4,2,2,有,有,6150000,35369.0,坡道平面,30.46,0,,RPVPMLLLQHLFFAI98CA,86.92,3.21,9.31,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之８號六樓之１,21.61,住,,,1050705,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,178.22,4,2,2,有,有,6350000,35630.0,坡道平面,30.46,0,,RPWPMLLLQHLFFAI09CA,88.54,3.21,10.71,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之８號八樓之１,21.61,住,,,1050705,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,178.22,4,2,2,有,有,6380000,35798.0,坡道平面,30.46,0,,RPXPMLLLQHLFFAI56CA,88.54,3.21,10.71,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之８號十四樓之１,21.44,住,,,1050705,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,176.41000000000005,4,2,2,有,有,6230000,35315.0,坡道平面,30.46,0,,RPOQMLLLQHLFFAI38CA,88.54,3.21,9.48,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿忠孝路７９０之６號十一樓之２,10.78,住,,,1050705,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,90.53,2,2,1,有,有,3550000,39214.0,,0.0,0,,RPPQMLLLQHLFFAI48CA,55.27,2.29,4.83,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之３號八樓之３,20.49,住,,,1050705,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,171.55,3,2,2,有,有,5990000,34917.0,坡道平面,30.46,0,,RPQQMLLLQHLFFAI58CA,81.64,2.99,10.81,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之３號十樓之１,19.26,住,,,1050705,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,164.61,3,2,2,有,有,5530000,33595.0,坡道平面,30.46,0,,RPRQMLLLQHLFFAI68CA,81.72,3.59,5.36,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之８號十樓之２,25.12,住,,,1050705,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050510.0,206.32,4,2,2,有,有,6950000,33686.0,坡道平面,60.92,0,,RPTQMLLLQHLFFAI88CA,87.01,3.21,10.58,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿忠孝路７９０之６號九樓之２,12.56,住,,,1050705,土地1建物1車位1,九層,十四層,辦公商業大樓,見其他登記事項,見其他登記事項,1050510.0,104.84,2,2,1,有,有,4050000,38630.0,坡道機械,14.31,0,,RPVQMLLLQHLFFAI09CA,55.27,2.29,4.83,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿大雅路２段４３３巷２８弄３３號３樓４,7.9,住,,,1050701,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840117.0,77.91,2,1,1,有,有,2500000,32088.0,,0.0,0,,RPPNMLOKQHLFFAI38CA,51.02,0.99,3.23,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿林森東路７２２之３４號二樓之４,43.56,住,,,1050719,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,920317.0,176.11,3,2,2,有,有,4500000,25552.0,坡道平面,0.0,0,,RPQNMLOKQHLFFAI48CA,102.02,0.0,11.05,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿軍輝路91巷27號三樓之2,59.85,住,,,1050720,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,820702.0,131.66,3,1,2,有,無,2100000,15950.0,,0.0,0,,RPSOMLNJQHLFFAI58CA,103.74,0.0,13.39,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路４４５巷５號,85.0,住,,,1050711,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710401.0,106.82,4,2,3,有,無,5100000,47744.0,,0.0,0,,RPPNMLOJQHLFFAI28CA,103.56,3.26,0.0,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿泰山三街５８號,97.4,住,,,1050626,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,940706.0,188.3,4,2,3,有,無,5000000,26553.0,,0.0,0,親友關係之交易。,RPSNMLRJQHLFFAI88CA,166.5,0.0,21.8,,,105_03
嘉義市,土地,荖藤段34-2地號,2121.0,農,,,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24670000,11631.0,,0.0,0,含未保存建築物,RPPPMLLJQHLFFAI18CA,0.0,0.0,0.0,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿民國路２５９號,59.0,住,,,1050613,土地1建物1車位0,全,二層,透天厝,住家用,見使用執照,561120.0,77.07,3,2,2,有,無,6500000,84339.0,,0.0,0,,RPROMLLKQHLFFAI38CA,77.07,0.0,0.0,,,105_03
嘉義市,房地(土地+建物),嘉義市嘉義巿博愛路二段１６８號１２樓之１０,6.81,其他,,,1050709,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,880421.0,66.84,1,0,1,有,無,2080000,31119.0,,0.0,0,,RPROMLKKQHLFFAI28CA,43.76,0.0,2.94,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿金龍街５９號５樓２、６３號１２樓１、５９號６樓２,17.88,其他,,,1050417,土地1建物3車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,840519.0,148.04000000000002,3,2,2,有,有,3900000,26344.0,升降機械,0.0,0,原總價410萬元因屋況折價20萬元。,RPOOMLTJQHLFFAI78CA,84.9,0.0,11.46,,,105_03
嘉義市,土地,短竹段1168地號,1469.0,其他,,,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10200000,6943.0,,0.0,0,,RPQOMLTJQHLFFAI98CA,0.0,0.0,0.0,,,105_03
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿興業西路３３６之５號８樓２,18.31,住,,,1050720,土地3建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,830516.0,137.14,3,1,2,有,有,3850000,28074.0,升降機械,0.0,0,,RPTNMLSJQHLFFAI09CA,93.09,0.0,11.31,,,105_04
嘉義市,房地(土地+建物),嘉義市嘉義巿金龍街38號5樓9,22.62,住,,,1050718,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821217.0,106.64,3,2,1,有,有,2900000,27194.0,,0.0,0,,RPPOMLTJQHLFFAI88CA,73.3,0.0,3.25,,,105_04
嘉義市,房地(土地+建物),嘉義市嘉義巿興業西路１３３號,100.0,住,,,1050625,土地1建物1車位0,一層，二層，三層，四層，騎樓，地下層,四層,店面(店鋪),住商用,鋼筋混凝土造,750612.0,281.0,6,2,5,有,無,25000000,88968.0,,0.0,0,,RPSOMLLKQHLFFAI48CA,271.96,9.04,0.0,,,105_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿永康三街２９號６樓３及永康三街25號地下層1號,27.34,住,,,1050717,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,810601.0,141.84,3,2,2,有,有,3800000,26791.0,坡道平面,0.0,0,,RPRNMLOKQHLFFAI58CA,78.28,0.0,9.76,,,105_04
嘉義市,房地(土地+建物),嘉義市嘉義巿彌陀路１４１號１０樓２,8.7,住,,,1050717,土地1建物1車位0,十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,850311.0,113.77,3,2,2,有,無,2550000,22414.0,,0.0,0,,RPTNMLOKQHLFFAI78CA,80.56,0.0,9.11,,,105_04
嘉義市,房地(土地+建物)+車位,嘉義市嘉義巿盧厝４７之１１號,202.74,其他,,,1050629,土地2建物1車位2,全,四層,透天厝,見其他登記事項,見其他登記事項,1011121.0,318.41,5,2,4,有,無,12000000,37687.0,一樓平面,0.0,0,,RPXNMLPKQHLFFAI66CA,276.51,0.0,41.9,,,105_04
嘉義市,土地,盧東段357-3地號,4.75,住,,,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,201600,42442.0,,0.0,0,,RPRNMLPLQHLFFAI78CA,0.0,0.0,0.0,,,105_04
嘉義市,房地(土地+建物),嘉義市嘉義巿福州四街５８號,87.0,其他,,,1050628,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1050414.0,237.76,4,3,4,有,無,15200000,63930.0,,0.0,0,,RPTNMLKMQHLFFAI58CA,219.69,0.0,18.07,,,105_04
嘉義市,土地,短竹段320-4地號,1.0,其他,,,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60300,0.0,,0.0,0,協議價購,RPVOMLTKQHLFFAI07DA,0.0,0.0,0.0,,,105_04
嘉義市,土地,短竹段290-6地號,47.0,其他,,,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2834100,60300.0,,0.0,0,協議價購,RPWOMLTKQHLFFAI17DA,0.0,0.0,0.0,,,105_04
嘉義市,土地,短竹段323地號,71.0,其他,,,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4281300,60300.0,,0.0,0,協議價購,RPXOMLTKQHLFFAI27DA,0.0,0.0,0.0,,,105_04
嘉義市,土地,短竹段354地號,3.0,其他,,,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180900,60300.0,,0.0,0,協議價購,RPOPMLTKQHLFFAI09DA,0.0,0.0,0.0,,,105_04
嘉義市,土地,短竹段322地號,4.0,其他,,,1050706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,241200,60300.0,,0.0,0,協議價購,RPPPMLTKQHLFFAI56DA,0.0,0.0,0.0,,,105_04
嘉義市,土地,短竹段356地號,58.0,其他,,,1050706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34797400,599955.0,,0.0,0,協議價購,RPQPMLTKQHLFFAI66DA,0.0,0.0,0.0,,,105_04
嘉義市,土地,竹圍子段216-140地號,78.0,其他,,,1050711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,674192,8643.0,,0.0,0,採購私有既成道路,RPOPMLQLQHLFFAI88DA,0.0,0.0,0.0,,,105_04
嘉義市,土地,竹圍子段388-3地號,104.53,其他,,,1050711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,778844,7451.0,,0.0,0,採購私有既成道路,RPPPMLQLQHLFFAI98DA,0.0,0.0,0.0,,,105_04
嘉義市,房地(土地+建物),嘉義市嘉義巿向榮街２１９號３樓１,14.56,住,,,1050715,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,841013.0,114.76,3,2,2,有,有,3600000,31370.0,,0.0,0,,RPPNMLNJQHLFFAI38EA,82.75,0.0,8.12,,,105_04
嘉義市,房地(土地+建物),嘉義市嘉義巿林森東路３６７－６４號,111.19,住,,,1050717,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,871125.0,241.98,4,2,3,有,無,7000000,28928.0,,0.0,0,,RPXNMLOJQHLFFAI66EA,227.12,0.0,14.86,,,105_04
嘉義市,房地(土地+建物),嘉義市嘉義巿玉山路２８８巷１５號五樓,22.6,住,,,1050622,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,830503.0,77.92,3,2,2,有,無,2800000,35934.0,,0.0,0,,RPRNMLQKQHLFFAI98EA,66.5,0.0,5.12,,,105_04
嘉義市,土地,後庄段198地號,413.42,住,,,1050705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6077255,14700.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLKMQHLFFAI38CA,0.0,0.0,0.0,,,105_04
嘉義市,房地(土地+建物),嘉義市嘉義巿博愛路一段３８８之６號６樓２,11.56,住,,,1050709,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,821220.0,85.25,2,1,1,有,有,2300000,26979.0,,0.0,0,,RPSNMLSKQHLFFAI09CA,54.36,1.11,7.57,,,105_04
嘉義市,土地,育人段1109地號,1104.25,農,,,1050722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19200000,17387.0,,0.0,0,,RPPOMLLKQHLFFAI18CA,0.0,0.0,0.0,,,105_04
嘉義市,房地(土地+建物),嘉義市嘉義巿民生南路６０８巷６０號,123.0,住,,,1050624,土地1建物1車位0,全,二層,透天厝,住商用,見使用執照,680416.0,133.12,6,2,2,有,無,6300000,47326.0,,0.0,0,,RPWNMLKKQHLFFAI68CA,129.82,3.3,0.0,,,105_04
嘉義市,房地(土地+建物),嘉義市嘉義巿東義路４號,52.0,商,,,1050704,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,641110.0,92.16,5,0,3,有,無,3850000,41775.0,,0.0,0,,RPQOMLKKQHLFFAI18CA,88.84,3.32,0.0,,,105_04
嘉義市,房地(土地+建物),嘉義市嘉義巿民生北路１５１號十樓１,6.67,商,,,1050712,土地3建物1車位0,十層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,820105.0,86.41999999999999,1,1,1,有,有,1880000,21754.0,,0.0,0,,RPVNMLPJQHLFFAI98CA,63.76,0.0,3.26,,,105_04
