鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
台東市,土地,大豐段733-1地號,7146.59,,特定農業區,農牧用地,1050205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,812.0,,0.0,0,,RPWOMLNJLHLFFAV17CA,0.0,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿青海路四段４６５號,64.0,商,,,1050131,土地1建物1車位0,全,一層,透天厝,住商用,見其他登記事項,,33.98,2,1,1,有,無,3000000,88287.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLQLKHLFFAV37CA,33.98,0.0,0.0,,,105_02
卑南鄉,土地,建樂段181地號,416.57,住,,,1050128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12500000,30007.0,,0.0,0,,RPVNMLKKLHLFFAV76CA,0.0,0.0,0.0,,,105_02
長濱鄉,土地,永福段969-2地號,20.99,,風景區,丙種建築用地,1041229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39881,1900.0,,0.0,0,,RPQNMLOJLHLFFBV76DA,0.0,0.0,0.0,,,105_02
池上鄉,房地(土地+建物),臺東縣池上鄉仁愛路40號,113.45,住,,,1050204,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820713.0,158.97,4,3,3,有,無,6000000,37743.0,,0.0,0,,RPQNMLOLKHLFFCV96DA,158.97,0.0,0.0,,,105_02
金fa4b鄉,土地,嘉新段168地號,386.89,,山坡地保育區,農牧用地,1050112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,103.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMJLHLFFDV86CA,0.0,0.0,0.0,,,105_02
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路５３巷５號一樓之３４,10.39,住,,,1050201,土地2建物1車位0,一層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,840714.0,37.44,1,0,1,有,有,500000,13355.0,,0.0,0,,RPPNMLNJLHLFFDV66CA,27.07,3.8,0.0,,,105_02
太麻里鄉,土地,德其段853地號,1163.25,住,,,1050121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12883200,11075.0,,0.0,0,,RPPNMLQLKHLFFDV07CA,0.0,0.0,0.0,,,105_02
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉漁場２５號,106.16,,一般農業區,甲種建築用地,1050119,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,691226.0,139.38,3,2,2,有,無,1100000,7892.0,,0.0,0,,RPQNMLQLKHLFFDV17CA,139.38,0.0,0.0,,,105_02
金fa4b鄉,土地,嘉新段168地號,386.89,,山坡地保育區,農牧用地,1050112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40000,103.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLMJLHLFFDV66CA,0.0,0.0,0.0,,,105_02
長濱鄉,土地,東柄段89地號,213.5,,風景區,農牧用地,1050205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,749.0,,0.0,0,,RPRNMLPLKHLFFBV07DA,0.0,0.0,0.0,,,105_02
台東市,土地,建成段158地號,499.18,住,,,1050121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11174000,22385.0,,0.0,0,,RPPNMLPLKHLFFAV66CA,0.0,0.0,0.0,,,105_02
台東市,土地,岩灣段378-3地號,238.39,住,,,1050120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9800000,41109.0,,0.0,0,,RPRNMLQLKHLFFAV96CA,0.0,0.0,0.0,,,105_02
台東市,土地,富岡南段555地號,121.68,,鄉村區,乙種建築用地,1050216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3877000,31862.0,,0.0,0,,RPSNMLPLKHLFFAV96CA,0.0,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿富岡里吉林路二段４９５號,274.14,,鄉村區,乙種建築用地,1050216,土地3建物1車位0,全,一層,透天厝,住家用,見其他登記事項,660905.0,24.82,3,0,2,有,無,8786000,353989.0,,0.0,0,,RPTNMLPLKHLFFAV07CA,24.82,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿南清街４８號,66.34,住,,,1050113,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690204.0,108.76,3,2,2,有,無,2000000,18389.0,,0.0,0,親友、員工或其他特殊關係間之交易本宗案件僅委託辦理產權移轉登記交易價格由當事人所提供0,RPUNMLPLKHLFFAV17CA,108.76,0.0,0.0,,,105_02
台東市,土地,豐工段68-1地號,1917.84,工,,,1050115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23205880,12100.0,,0.0,0,,RPPNMLOKLHLFFAV56CA,0.0,0.0,0.0,,,105_02
台東市,土地,興安段128地號,534.97,住,,,1050115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15660000,29273.0,,0.0,0,,RPXNMLOLLHLFFAV47CA,0.0,0.0,0.0,,,105_02
台東市,土地,知本段7951-7地號,2500.0,,特定農業區,農牧用地,1041126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1400.0,,0.0,0,,RPSNMLQLKHLFFAV07CA,0.0,0.0,0.0,,,105_02
台東市,土地,豐利段768地號,78.58,住,,,1050121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,10817.0,,0.0,0,含增建或未登記建物。,RPRNMLSJLHLFFAV07CA,0.0,0.0,0.0,,,105_02
長濱鄉,土地,玉長段1041地號,1733.72,,風景區,農牧用地,1041221,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1500.0,,0.0,0,含未辦保存登記之房屋一棟,RPPNMLNJLHLFFBV09CA,0.0,0.0,0.0,,,105_02
長濱鄉,土地,永福段971-2地號,38.0,,風景區,丙種建築用地,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83600,2200.0,,0.0,0,,RPRNMLOJLHLFFBV86DA,0.0,0.0,0.0,,,105_02
長濱鄉,土地,永福段1000-2地號,61.56,,風景區,丙種建築用地,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135432,2200.0,,0.0,0,,RPSNMLOJLHLFFBV96DA,0.0,0.0,0.0,,,105_02
長濱鄉,土地,永福段969-1地號,43.27,,風景區,丙種建築用地,1050127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95194,2200.0,,0.0,0,,RPTNMLOJLHLFFBV07DA,0.0,0.0,0.0,,,105_02
海端鄉,土地,加拿段455-2地號,207.0,,鄉村區,乙種建築用地,1050216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4831.0,,0.0,0,含未登記建物一棟,RPPNMLQLKHLFFCV07DA,0.0,0.0,0.0,,,105_02
東河鄉,房地(土地+建物),臺東縣東河鄉都蘭路322號,347.0,,鄉村區,乙種建築用地,1041231,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,610101.0,86.08,2,2,1,有,無,1729500,20092.0,,0.0,0,,RPPNMLOJLHLFFBV66DA,0.0,0.0,0.0,,,105_02
大武鄉,土地,愛國段285-1地號,8000.0,,山坡地保育區,林業用地,1050218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,80000,10.0,,0.0,0,多年前已有口頭約定交易,RPPNMLOLLHLFFDV07DA,0.0,0.0,0.0,,,105_02
台東市,土地,知本段7543-2地號,2084.0,,特定農業區,農牧用地,1050215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1344.0,,0.0,0,,RPXNMLQLKHLFFAV57CA,0.0,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿山西路一段１４７巷２７號,136.14,住,,,1050130,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,640106.0,92.92,2,1,1,有,無,3300000,35514.0,,0.0,0,,RPPNMLMJLHLFFAV88CA,92.92,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿興航二街２９號,133.19,住,,,1041230,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041207.0,232.81,4,2,5,有,無,11300000,48537.0,,0.0,0,,RPSNMLPKLHLFFAV96CA,217.33,15.48,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿四維路三段５９巷８號三樓之十二,5.46,住,,,1050203,土地1建物1車位0,三層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,830419.0,42.36,1,1,1,有,有,1550000,36591.0,,0.0,0,,RPPNMLMKLHLFFAV98CA,24.0,0.0,4.99,,,105_02
台東市,土地,普優瑪段14地號,29.46,住,,,1050210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,27155.0,,0.0,0,,RPPNMLPKLHLFFAV66CA,0.0,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿中興路二段４５０巷２８弄１５號九樓,18.0,住,,,1050105,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,850628.0,107.22,3,2,2,有,有,3100000,28913.0,,0.0,0,,RPUNMLLKLHLFFAV76CA,72.99,0.0,15.18,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿臨潼街４２巷２０號,200.0,住,,,1050217,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,770914.0,190.9,4,2,3,有,無,8500000,44526.0,,0.0,0,含增建或未登記建物。,RPPNMLNJLHLFFAV98CA,176.08,14.82,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿青海路四段２８１巷７號六樓,55.0,住,,,1050127,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,840731.0,206.1,4,2,2,有,無,2430000,11790.0,,0.0,0,交易總價內含2個車位使用權,RPQNMLLJLHLFFAV88CA,117.52,0.0,18.56,,,105_02
台東市,土地,建業段419-2地號,79.77,住,,,1050128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1433467,17970.0,,0.0,0,畸零地或有合併使用之交易。向政府機關承購之案件。,RPXOMLNJLHLFFAV27CA,0.0,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿連航路5１巷2弄7號,160.33,住,,,1050219,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,841211.0,423.24,5,3,4,有,無,7600000,17957.0,,0.0,0,,RPRNMLRJLHLFFAV96CA,331.43,43.83,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿更生路955巷12弄12號,180.0,住,,,1050218,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,770615.0,154.33,4,1,2,有,無,3500000,22679.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMJLHLFFAV56DA,139.77,14.56,0.0,,,105_02
台東市,土地,台東段8-125地號,71.0,住,,,1050108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,15493.0,,0.0,0,,RPSNMLNJLHLFFAV66CA,0.0,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿精誠路２號五樓之１,12.64,住,,,1050127,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,840125.0,104.88,3,1,2,有,無,2900000,27651.0,,0.0,0,,RPPNMLSJLHLFFAV86CA,68.54,1.64,9.33,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿中華路二段１１１巷２６號,94.54,住,,,1050202,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690814.0,109.72,3,2,2,有,無,4750000,43292.0,,0.0,0,,RPQNMLSJLHLFFAV96CA,100.4,0.0,9.32,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿仁八街９０號一樓,40.42,住,,,1050116,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,721019.0,100.4,3,2,1,有,無,3500000,34861.0,,0.0,0,,RPTNMLSJLHLFFAV27CA,78.13,17.64,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿永樂路３８之８號,348.02,住,,,1050120,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,860626.0,337.97,5,2,3,有,無,16500000,48821.0,,0.0,0,,RPPNMLLKLHLFFAV88CA,305.43,0.0,32.54,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿大業路１３２巷７號,1659.0,工,,,1050120,土地1建物1車位0,一層，地下層,一層,工廠,見其他登記事項,見其他登記事項,801123.0,964.66,2,2,2,有,無,45000000,,,0.0,0,,RPQNMLLKLHLFFAV98CA,964.66,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿仁昌街１９８巷１６號,119.16,住,,,1050222,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1010201.0,212.69,5,2,5,有,無,9200000,43255.0,,0.0,0,,RPPNMLQKLHLFFAV76CA,181.91,30.78,0.0,,,105_02
關山鎮,土地,電光段832-1地號,49.6,,鄉村區,乙種建築用地,1050223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,6048.0,,0.0,0,,RPPNMLQKLHLFFCV96CA,0.0,0.0,0.0,,,105_02
台東市,土地,永清段684地號,279.62,商,,,1050225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6766000,24197.0,,0.0,0,,RPQNMLRJLHLFFAV96DA,0.0,0.0,0.0,,,105_02
台東市,土地,南榮段198-6地號,3877.04,農,,,1050119,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12010000,3098.0,,0.0,0,,RPTNMLPKLHLFFAV07CA,0.0,0.0,0.0,,,105_02
綠島鄉,土地,新中寮段1112地號,440.97,其他,,,1041225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,6803.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNLLHLFFAV66CA,0.0,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿大德路２６號,416.0,工,,,1041230,土地1建物1車位0,一層,一層,廠辦,見其他登記事項,見其他登記事項,791227.0,218.72,1,1,1,有,無,10500000,48007.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPOMLTLLHLFFAV27CA,218.72,0.0,0.0,,,105_02
台東市,土地,建康段43-3地號,3400.99,農,,,1041230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2720000,800.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLLMLHLFFAV76CA,0.0,0.0,0.0,,,105_02
東河鄉,房地(土地+建物),臺東縣成功鎮都蘭４４５－１９號,1449.89,,風景區,農牧用地,1050210,土地1建物1車位0,一層,一層,農舍,農舍,見其他登記事項,1041229.0,115.32,1,1,1,有,無,1600000,,,0.0,0,農舍為權利人出資自建,RPPNMLPLLHLFFBV86CA,115.32,0.0,0.0,,,105_02
東河鄉,房地(土地+建物),臺東縣成功鎮興昌路９４之４號,137.22,,鄉村區,乙種建築用地,1050129,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,840220.0,175.52,3,2,2,有,無,4300000,24499.0,,0.0,0,,RPQNMLPLLHLFFBV96CA,160.08,0.0,15.44,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿精誠路２號九樓之２,12.68,住,,,1050224,土地1建物1車位0,九層,十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,840125.0,105.03,3,2,2,有,無,2900000,27611.0,,0.0,0,,RPUNMLRJLHLFFAV27CA,68.81,1.52,9.33,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿青海路四段２８１巷９號二樓,56.9,住,,,1050129,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,840731.0,213.86,4,2,2,有,無,2300000,10755.0,,0.0,0,交易總價內含1個車位使用權,RPPNMLRJLHLFFAV76CA,122.31,0.0,18.56,,,105_02
卑南鄉,房地(土地+建物),臺東縣臺東巿太平路504巷2弄1號,115.0,,特定農業區,甲種建築用地,1050128,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,751110.0,99.48,3,2,2,有,無,2300000,23120.0,,0.0,0,,RPPNMLLJMHLFFAV98DA,0.0,0.0,0.0,,,105_02
長濱鄉,土地,永福段971-3地號,39.71,,風景區,丙種建築用地,1050114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,87362,2200.0,,0.0,0,,RPQNMLKKLHLFFBV09DA,0.0,0.0,0.0,,,105_02
關山鎮,土地,南山段944地號,2851.95,,一般農業區,農牧用地,1050130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,403.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLMLHLFFCV86CA,0.0,0.0,0.0,,,105_02
關山鎮,土地,北庄段721地號,6200.71,,一般農業區,農牧用地,1050224,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7155000,1154.0,,0.0,0,,RPPNMLPJMHLFFCV86CA,0.0,0.0,0.0,,,105_02
大武鄉,土地,復興段207-4地號,20.39,住,,,1050223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000,1226.0,,0.0,0,急買急賣。,RPPNMLKKLHLFFDV56DA,0.0,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿仁昌街４３巷１２號,105.89,住,,,1050126,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,740326.0,121.95,4,2,3,有,無,4800000,39360.0,,0.0,0,,RPVNMLSJLHLFFAV47CA,114.68,0.0,7.27,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿中興路三段２７５巷４５弄１５號,134.2,住,,,1050130,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041209.0,215.69,5,1,5,有,無,9000000,41727.0,,0.0,0,,RPWNMLSJLHLFFAV57CA,201.55,14.14,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿中興路三段１７６巷６６號,315.98,住,,,1050225,土地2建物1車位0,全,一層,透天厝,住家用,見其他登記事項,610205.0,69.69,5,2,2,有,無,4500000,64572.0,,0.0,0,,RPQNMLTJLHLFFAV07CA,69.69,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿豐樂里大業路112號,1997.0,工,,,1050107,土地4建物1車位0,一層，二層，三層，地下層,三層,其他,見其他登記事項,鋼筋混凝土造,820420.0,1931.55,22,6,7,有,無,63000000,32616.0,,0.0,0,,RPRNMLTJLHLFFAV17CA,1908.62,22.93,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿樂利路４２號,145.05,住,,,1050114,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,931217.0,209.5,5,1,5,有,無,11500000,54893.0,,0.0,0,,RPSNMLTJLHLFFAV27CA,187.78,21.72,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿文心街40號八樓之一,17.16,住,,,1050225,土地2建物1車位0,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,840217.0,85.19,3,2,2,有,有,1980000,23242.0,,0.0,0,,RPQNMLPKLHLFFAV76CA,59.42,1.79,0.0,,,105_02
長濱鄉,土地,新竹湖段691地號,6431.61,,風景區,農牧用地,1050204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1555.0,,0.0,0,,RPQNMLLKLHLFFBV09CA,0.0,0.0,0.0,,,105_02
東河鄉,土地,高原段2861地號,6452.0,,森林區,農牧用地,1050301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,101.0,,0.0,0,,RPPNMLRKLHLFFBV96CA,0.0,0.0,0.0,,,105_02
台東市,土地,建本段261地號,106.69,農,,,1050223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,7498.0,,0.0,0,,RPTNMLLKLHLFFAV66CA,0.0,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿仁二街２７８號六樓,42.79,住,,,1050112,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,851212.0,268.31,4,2,2,有,有,5100000,19008.0,,0.0,0,,RPWNMLLKLHLFFAV96CA,142.45,0.0,15.98,,,105_02
綠島鄉,土地,下南寮段51地號,91.86,住,,,1050223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1389000,15121.0,,0.0,0,,RPXNMLLKLHLFFAV07CA,0.0,0.0,0.0,,,105_02
台東市,土地,豐利段876地號,27.65,住,,,1050225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125000,4521.0,,0.0,0,,RPQNMLQKLHLFFAV86CA,0.0,0.0,0.0,,,105_02
關山鎮,土地,月野段28-91地號,211.0,,特定農業區,農牧用地,1050303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,711.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKLHLFFCV98CA,0.0,0.0,0.0,,,105_02
成功鎮,土地,三民段333-1地號,819.96,其他,,,1050215,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3168259,3864.0,,0.0,0,,RPPNMLKKLHLFFBV98DA,0.0,0.0,0.0,,,105_02
成功鎮,房地(土地+建物),臺東縣成功鎮白蓮路253-2號,212.94,,鄉村區,乙種建築用地,1050222,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,740420.0,122.42,1,1,2,有,無,648556,5298.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLKLHLFFBV09DA,122.42,0.0,0.0,,,105_02
鹿野鄉,土地,鹿野段3439地號,1140.0,,特定農業區,農牧用地,1050222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,866400,760.0,,0.0,0,鄰地需合併耕作使用,RPPNMLPKLHLFFCV96DA,0.0,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿中興路三段８７巷１５號,71.67,住,,,1050216,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,740826.0,88.0,3,2,2,有,無,3800000,43182.0,,0.0,0,,RPOOMLLKLHLFFAV88CA,88.0,0.0,0.0,,,105_02
台東市,土地,大業段225地號,38.38,其他,,,1050302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,7817.0,,0.0,0,公共設施保留地之交易。,RPSNMLLKLHLFFAV56CA,0.0,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿強國街382巷37弄6號,66.0,住,,,1050227,土地1建物1車位0,一層，騎樓,一層,其他,住家用,見其他登記事項,620515.0,40.95,2,1,1,有,無,1500000,36630.0,,0.0,0,,RPRNMLPKLHLFFAV86CA,40.95,0.0,0.0,,,105_02
卑南鄉,土地,利家段6693-1地號,2961.0,,特定農業區,農牧用地,1050128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5180000,1749.0,,0.0,0,,RPRNMLKKLHLFFAV98CA,0.0,0.0,0.0,,,105_02
台東市,建物,臺東縣臺東巿漢陽南路２８巷１０６號,0.0,,,,1050217,土地0建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041204.0,132.18,3,2,3,有,無,4080000,30867.0,,0.0,0,,RPUNMLKLPHLFFAV17CA,124.6,7.58,0.0,,,105_02
台東市,建物,臺東縣臺東巿梧州街１２０巷９號,0.0,,,,1050217,土地0建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1041204.0,227.96,5,2,5,有,無,5100000,22372.0,,0.0,0,,RPOOMLKLPHLFFAV66CA,205.52,22.44,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿仁一街２７４號三樓,11.54,住,,,1050301,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,840221.0,46.14,1,0,1,有,無,1200000,26008.0,,0.0,0,,RPQNMLSKLHLFFAV07CA,25.11,0.0,4.33,,,105_02
卑南鄉,房地(土地+建物),臺東縣卑南鄉賓朗路１３３巷２２弄１０號,1380.55,,一般農業區,農牧用地,1050226,土地1建物1車位0,一層，二層，三層，見其他登記事項,三層,農舍,見其他登記事項,見其他登記事項,1050118.0,425.45,5,2,3,有,無,12500000,,,0.0,0,,RPUNMLTLLHLFFAV67CA,425.45,0.0,0.0,,,105_02
池上鄉,土地,池上段92-19地號,1520.0,,山坡地保育區,農牧用地,1050303,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,410500,270.0,,0.0,0,無連外道路小面積且兩筆土地無毗鄰 急售,RPPNMLLJMHLFFCV09CA,0.0,0.0,0.0,,,105_02
台東市,房地(土地+建物),臺東縣臺東巿傳廣路３６０巷４６號一樓,43.74,住,,,1050205,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,720222.0,100.97,3,2,2,有,無,3300000,32683.0,,0.0,0,,RPSNMLRKLHLFFAV17CA,77.56,16.58,0.0,,,105_02
成功鎮,土地,新港段八邊小段5-85地號,2177.0,,風景區,農牧用地,1050307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,919.0,,0.0,0,,RPPNMLOLLHLFFBV76CA,0.0,0.0,0.0,,,105_02
成功鎮,土地,三民段436-3地號,132.27,住,,,1050225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,11340.0,,0.0,0,,RPPNMLPKLHLFFBV76CA,0.0,0.0,0.0,,,105_02
