鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
金城鎮,房地(土地+建物),金門縣金城鎮金門城８９之５號三樓,40.02,其他,,,1050704,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1050509.0,66.86,2,2,2,有,無,3900000,58331.0,,0.0,0,,RPTNMLKLPHLFFAW17CA,48.73,0.0,7.53,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮金門城８９之６號二樓,37.6,其他,,,1050704,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1050509.0,62.51,2,2,2,有,無,3880000,62070.0,,0.0,0,,RPUNMLKLPHLFFAW27CA,50.13,0.0,7.08,,,105_03
金城鎮,房地(土地+建物),金門縣金城鎮金門城８９之６號三樓,37.6,其他,,,1050704,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1050509.0,62.51,2,2,2,有,無,3900000,62390.0,,0.0,0,,RPVNMLKLPHLFFAW37CA,50.13,0.0,7.08,,,105_03
金寧鄉,土地,煙墩段909地號,497.83,其他,,,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,35153.0,,0.0,0,,RPPNMLMJQHLFFAW86CA,0.0,0.0,0.0,,,105_03
金城鎮,土地,延平段673地號,744.9,農,,,1050624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,6712.0,,0.0,0,,RPPNMLKKPHLFFAW76DA,0.0,0.0,0.0,,,105_03
金城鎮,土地,金門城段890地號,25.83,住,,,1050613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,335833,13002.0,,0.0,0,親屬間買賣,RPUNMLLKPHLFFAW37DA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,長寮段80-2地號,158.0,其他,,,1050623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,10633.0,,0.0,0,,RPPNMLQJPHLFFAW17CA,0.0,0.0,0.0,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號４樓之７,19.93,住,,,1050620,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125.0,110.27,2,2,2,有,有,6150000,55772.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTKPHLFFAW67CA,60.27,1.26,7.85,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２３０號,131.99,其他,,,1050616,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041214.0,191.44,5,2,5,有,無,9380000,48997.0,,0.0,0,,RPPNMLLKPHLFFAW76CA,179.7,0.0,11.74,,,105_03
金沙鎮,土地,沙港劃段830地號,1000.23,農,,,1050609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1200.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLRJPHLFFAW47CA,0.0,0.0,0.0,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉慈湖路三段５號三樓,40.79,住,,,1050608,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1010809.0,74.14,2,1,2,有,無,4600000,62045.0,,0.0,0,,RPXNMLQLPHLFFAW18CA,64.98,0.0,3.72,,,105_03
金沙鎮,土地,沙田劃段17-1地號,335.0,其他,,,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2985.0,,0.0,0,,RPRNMLNJQHLFFAW17CA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,后垵段168地號,277.92,住,,,1050704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,14393.0,,0.0,0,,RPQNMLKKPHLFFAW86DA,0.0,0.0,0.0,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐４８之１３號二樓,50.7,其他,,,1050622,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050428.0,95.11,3,1,2,有,無,4900000,51519.0,,0.0,0,,RPWNMLLKPHLFFAW47CA,83.46,0.0,6.0,,,105_03
金湖鎮,土地,尚義段645地號,490.53,其他,,,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7848480,16000.0,,0.0,0,,RPXNMLLKPHLFFAW57CA,0.0,0.0,0.0,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村６２７號,142.94,其他,,,1050522,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040508.0,164.16,3,3,3,有,無,8750000,53302.0,,0.0,0,,RPPOMLLKPHLFFAW86CA,146.94,0.0,17.22,,,105_03
金沙鎮,土地,斗門劃測段283地號,1040.11,農,,,1050621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,4326.0,,0.0,0,,RPTNMLMKPHLFFAW27CA,0.0,0.0,0.0,,,105_03
金城鎮,土地,延平段766地號,984.88,農,,,1050628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7400000,7514.0,,0.0,0,,RPVNMLMKPHLFFAW47CA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,寧安二劃段449-1地號,250.0,農,,,1050625,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1400.0,,0.0,0,急買急賣。,RPQNMLNKPHLFFAW07CA,0.0,0.0,0.0,,,105_03
金湖鎮,車位,金門縣金湖鎮市港三路１５0 號等,2.78,住,,,1050628,土地0建物0車位2,,,其他,,,,28.64,0,0,0,有,無,600000,,坡道平面,28.64,600000,,RPPNMLMKPHLFFAW86CA,0.0,0.0,0.0,,,105_03
金沙鎮,土地,蔡厝劃測段547地號,1080.11,農,,,1050705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3996407,3700.0,,0.0,0,,RPUNMLMJQHLFFAW37CA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,機場段403-1地號,273.41,住,,,1050510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1562000,5713.0,,0.0,0,含未辦登記建物一棟面積419.50平方公尺權利範圍1/2,RPUNMLMKPHLFFAW47DA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,后垵段326-1地號,1013.5,農,,,1050629,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2939150,2900.0,,0.0,0,,RPUNMLNJQHLFFAW47CA,0.0,0.0,0.0,,,105_03
金沙鎮,土地,鵲山段108地號,494.7,其他,,,1050704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,1415.0,,0.0,0,,RPSNMLNJQHLFFAW27CA,0.0,0.0,0.0,,,105_03
金沙鎮,土地,蔡厝劃測段386地號,800.0,農,,,1050711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,2750.0,,0.0,0,,RPSNMLNKPHLFFAW37DA,0.0,0.0,0.0,,,105_03
金沙鎮,土地,官嶼劃段652地號,500.0,農,,,1050711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1000.0,,0.0,0,,RPUNMLPKPHLFFAW77DA,0.0,0.0,0.0,,,105_03
金沙鎮,土地,官嶼劃段606-1地號,1000.0,農,,,1050711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1000.0,,0.0,0,,RPVNMLPKPHLFFAW87DA,0.0,0.0,0.0,,,105_03
金沙鎮,土地,青嶼段754地號,86.0,住,,,1050712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2326.0,,0.0,0,,RPWNMLPKPHLFFAW97DA,0.0,0.0,0.0,,,105_03
烈嶼鄉,土地,沙溪測段404地號,372.74,農,,,1050630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,4024.0,,0.0,0,,RPPNMLKLPHLFFAW76CA,0.0,0.0,0.0,,,105_03
金湖鎮,土地,湖前段336地號,572.36,住,,,1050705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9672884,16900.0,,0.0,0,,RPPNMLLLPHLFFAW86CA,0.0,0.0,0.0,,,105_03
金寧鄉,房地(土地+建物)+車位,金門縣金寧鄉下堡１００之５號三樓,47.91,住,,,1050624,土地1建物1車位1,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1021120.0,135.84,3,1,2,有,無,6100000,44906.0,坡道平面,26.94,0,,RPQNMLQLPHLFFAW47CA,80.78,0.0,4.51,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉上后垵13-8號,122.27,其他,,,1050617,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030508.0,186.95,5,2,5,有,無,12000000,64188.0,,0.0,0,,RPXNMLKLPHLFFAW67DA,184.0,0.0,2.95,,,105_03
金湖鎮,土地,湖前段863-2地號,62.33,其他,,,1050701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,12835.0,,0.0,0,,RPRNMLTKPHLFFAW77CA,0.0,0.0,0.0,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２３２號,129.03,其他,,,1050619,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041214.0,191.44,5,2,5,有,無,9600000,50146.0,,0.0,0,,RPTNMLTKPHLFFAW97CA,179.7,0.0,11.74,,,105_03
金城鎮,土地,山前段879地號,1123.0,農,,,1050627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2919800,2600.0,,0.0,0,,RPQNMLLLPHLFFAW07DA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,后湖段997-3地號,282.88,其他,,,1050714,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,14140.0,,0.0,0,含地上舊屋一棟,RPPNMLTLPHLFFAW77DA,0.0,0.0,0.0,,,105_03
金城鎮,土地,歐厝段332-2地號,432.26,農,,,1050714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2313.0,,0.0,0,,RPQNMLTLPHLFFAW87DA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,寧湖二劃測段1134地號,521.56,農,,,1050711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3835.0,,0.0,0,,RPQNMLKLPHLFFAW86CA,0.0,0.0,0.0,,,105_03
金湖鎮,土地,湖前段1428-2地號,58.6,其他,,,1050713,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,17065.0,,0.0,0,,RPSOMLKLPHLFFAW17CA,0.0,0.0,0.0,,,105_03
金湖鎮,土地,湖前段1396-2地號,62.12,其他,,,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,16098.0,,0.0,0,,RPPNMLPLPHLFFAW27CA,0.0,0.0,0.0,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路１９之１號３樓,19.76,住,,,1020610,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041201.0,102.55,3,2,2,有,有,6000000,58508.0,,0.0,0,,RPQNMLPJQHLFFAW27CA,68.66,5.21,5.39,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路１９號,24.65,住,,,1020712,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1041201.0,110.22,0,0,0,無,有,18040000,163673.0,,0.0,0,本買賣交易標的為1樓店舖,RPRNMLPJQHLFFAW37CA,86.11,4.67,0.0,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路２１號,15.8,住,,,1020712,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1041201.0,70.5,0,0,0,無,有,11560000,163972.0,,0.0,0,本買賣交易標的為1樓店舖,SPRNMLPJQHLFFAW47CA,55.54,2.52,0.0,,,105_03
金城鎮,土地,山前段755地號,987.0,農,,,1050608,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1492344,1512.0,,0.0,0,,RPPNMLSJQHLFFAW57DA,0.0,0.0,0.0,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅５０之６號二樓,52.45,住,,,1050629,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050419.0,98.47,3,2,2,有,無,4300000,43664.0,,0.0,0,,RPPNMLQLPHLFFAW37CA,79.1,0.0,13.25,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２３１號,114.61,其他,,,1050701,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041214.0,191.44,5,2,5,有,無,9800000,51191.0,,0.0,0,,RPSNMLLLPHLFFAW17CA,179.7,0.0,11.74,,,105_03
烈嶼鄉,土地,西方段328地號,74.0,其他,,,1050607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1351.0,,0.0,0,二等親間買賣,RPRNMLRLPHLFFAW67CA,0.0,0.0,0.0,,,105_03
金湖鎮,土地,北五劃段434-6地號,661.88,農,,,1050701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,7252.0,,0.0,0,,RPQNMLSLPHLFFAW67CA,0.0,0.0,0.0,,,105_03
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟３０３號,92.75,農,,,1050629,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040918.0,178.05,5,2,5,有,無,7000000,39315.0,,0.0,0,,RPTNMLNJQHLFFAW37CA,172.54,0.0,5.51,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號２樓之１,12.17,住,,,1050623,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041125.0,66.03,1,2,1,有,有,4280000,64819.0,,0.0,0,,RPVNMLRLPHLFFAW08CA,36.64,0.0,4.65,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村６３８號,142.94,其他,,,1050609,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040508.0,164.16,3,3,3,有,無,8800000,53606.0,,0.0,0,,RPTNMLQLPHLFFAW77CA,146.94,0.0,17.22,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉東州７６之２號三樓,58.75,其他,,,1050705,土地1建物1車位0,三層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040721.0,144.51,3,2,2,有,無,7400000,51208.0,,0.0,0,,RPUNMLQLPHLFFAW87CA,83.68,2.92,9.16,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下１１號,35.67,其他,,,1050628,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1050310.0,72.6,2,2,1,有,無,4770000,65702.0,,0.0,0,,RPWNMLQLPHLFFAW08CA,55.37,0.0,6.19,,,105_03
金寧鄉,土地,機場段578-15地號,3096.35,農,,,1050604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,3876.0,,0.0,0,,RPPOMLOLQHLFFAW37CA,0.0,0.0,0.0,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２３３號,117.57,其他,,,1050706,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041214.0,191.44,5,2,5,有,無,9450000,49363.0,,0.0,0,,RPPOMLRLPHLFFAW57CA,179.7,0.0,11.74,,,105_03
金寧鄉,土地,西堡劃測段412地號,1000.02,農,,,1050714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,3000.0,,0.0,0,,RPPNMLSLPHLFFAW57CA,0.0,0.0,0.0,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２７０號二樓,39.26,住,,,1050628,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040428.0,70.60000000000001,2,2,1,有,無,3500000,49575.0,,0.0,0,,RPOOMLLJQHLFFAW76CA,55.45,2.58,7.15,,,105_03
金湖鎮,土地,中四劃段396地號,1568.53,農,,,1050706,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5803561,3700.0,,0.0,0,,RPPNMLKMPHLFFAW96DA,0.0,0.0,0.0,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮新湖里漁村85號2樓,57.0,其他,,,1050720,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050614.0,101.68,2,2,2,有,無,5200000,51141.0,,0.0,0,股東間買賣,RPTNMLRLPHLFFAW97DA,80.49,0.0,13.21,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮新湖里漁村85號3樓,114.0,其他,,,1050720,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050614.0,203.19,3,2,3,有,無,10500000,51676.0,,0.0,0,股東間買賣,RPUNMLRLPHLFFAW08DA,0.0,0.0,0.0,,,105_03
金城鎮,土地,庵前劃測段1089地號,696.6,其他,,,1050722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,4450.0,,0.0,0,,RPTNMLTLPHLFFAW18DA,0.0,0.0,0.0,,,105_03
金沙鎮,土地,擎天段1299-1地號,17.0,住,,,1050722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125000,7353.0,,0.0,0,,RPPNMLNJQHLFFAW07DA,0.0,0.0,0.0,,,105_03
金沙鎮,土地,擎天段1299-2地號,17.0,住,,,1050722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,125000,7353.0,,0.0,0,,RPQNMLNJQHLFFAW17DA,0.0,0.0,0.0,,,105_03
金沙鎮,房地(土地+建物),金門縣金沙鎮何厝４６之３號二樓,52.63,住,,,1050722,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050111.0,101.51,2,2,2,有,無,5100000,50241.0,,0.0,0,,RPTNMLRKQHLFFAW87CA,81.75,0.0,9.0,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下５之８號,50.97,其他,,,1050706,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1050401.0,80.22,3,2,2,有,無,5000000,62329.0,,0.0,0,,RPRNMLLJQHLFFAW96CA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,安西劃段185-2地號,1025.2,其他,,,1050725,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22350000,21801.0,,0.0,0,土地增值稅2735830由買方支付,RPSNMLLJQHLFFAW07CA,0.0,0.0,0.0,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮塔后２７３號,104.55,其他,,,1050622,土地2建物1車位0,全,三層,透天厝,住宅．停車空間,鋼筋混凝土造,880730.0,208.37,5,2,5,有,無,10500000,50391.0,,0.0,0,,RPXNMLNJQHLFFAW77CA,186.0,10.85,11.52,,,105_03
金寧鄉,土地,煙墩段1033地號,2107.47,其他,,,1050630,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1186.0,,0.0,0,,RPPNMLOJQHLFFAW07CA,0.0,0.0,0.0,,,105_03
金沙鎮,土地,西園段1596地號,455.48,住,,,1050727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,6806.0,,0.0,0,,RPVNMLNJQHLFFAW57CA,0.0,0.0,0.0,,,105_03
金湖鎮,土地,湖前段938-9地號,83.34,其他,,,1050713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,926290,11115.0,,0.0,0,,RPTNMLLJQHLFFAW17CA,0.0,0.0,0.0,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下５之６號三樓,53.22,其他,,,1050613,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1050401.0,89.8,3,2,2,有,無,6230000,69376.0,,0.0,0,,RPPNMLLJQHLFFAW76CA,76.74,0.0,6.7,,,105_03
金湖鎮,土地,士校段28-7地號,14446.7,農,,,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56800000,3932.0,,0.0,0,,RPVNMLPLQHLFFAW97CA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,赤岑段827地號,1510.21,農,,,1050727,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1766945,1170.0,,0.0,0,,RPQNMLRKQHLFFAW57CA,0.0,0.0,0.0,,,105_03
金寧鄉,土地,赤岑段1418地號,499.21,農,,,1050727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,584055,1170.0,,0.0,0,,RPRNMLRKQHLFFAW67CA,0.0,0.0,0.0,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林10-2號3樓,66.93,住,,,1050630,土地3建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1041210.0,98.14,3,2,2,有,無,5200000,52986.0,,0.0,0,,RPWNMLLJQHLFFAW57DA,84.39,0.0,8.73,,,105_03
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林10-3號3樓,66.93,住,,,1050630,土地3建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1041210.0,99.58,3,2,2,有,無,5200000,52219.0,,0.0,0,,RPXNMLLJQHLFFAW67DA,85.81,0.0,8.75,,,105_03
金湖鎮,房地(土地+建物),金門縣金湖鎮新湖里漁村86號2樓,57.0,住,,,1050722,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050614.0,99.72,2,2,2,有,無,5900000,59172.0,,0.0,0,,RPQNMLMJQHLFFAW07DA,80.49,0.0,11.25,,,105_03
金城鎮,土地,后豐港段61地號,1226.0,農,,,1050608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4078.0,,0.0,0,,RPSNMLMJQHLFFAW17CA,0.0,0.0,0.0,,,105_04
金沙鎮,土地,北八劃段125地號,1000.0,農,,,1050713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,4000.0,,0.0,0,,RPWNMLNJQHLFFAW67CA,0.0,0.0,0.0,,,105_04
烈嶼鄉,土地,公園測段132地號,235.72,其他,,,1050718,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,1485.0,,0.0,0,,RPPNMLPJQHLFFAW17CA,0.0,0.0,0.0,,,105_04
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村６２３號,125.35,其他,,,1050412,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040508.0,163.48,3,3,3,有,無,8800000,53829.0,,0.0,0,,RPWNMLMJQHLFFAW57CA,146.94,0.0,16.54,,,105_04
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡２１１號三樓,52.04,其他,,,1050629,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),,,1040408.0,110.08,3,2,2,有,無,6200000,56323.0,,0.0,0,,RPXNMLMJQHLFFAW67CA,85.2,7.17,9.03,,,105_04
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐４８之１２號二樓,51.59,其他,,,1050622,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050428.0,96.33,3,2,2,有,無,5000000,51905.0,,0.0,0,,RPRNMLTJQHLFFAW77CA,82.59,0.0,7.99,,,105_04
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐４８之１１號三樓,49.7,其他,,,1050622,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050428.0,93.96,3,2,2,有,無,4700000,50021.0,,0.0,0,,RPTNMLTJQHLFFAW97CA,80.24,0.0,6.94,,,105_04
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐４８之１３號三樓,50.7,其他,,,1050622,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050428.0,95.11,3,1,2,有,無,4600000,48365.0,,0.0,0,,RPVNMLTJQHLFFAW18CA,83.46,0.0,6.0,,,105_04
金湖鎮,土地,料羅段1210-2地號,304.0,其他,,,1050714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6080000,20000.0,,0.0,0,,RPQNMLKKQHLFFAW86CA,0.0,0.0,0.0,,,105_04
金湖鎮,房地(土地+建物),金門縣金湖鎮太湖路三段２巷５號,216.52,其他,,,1050625,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,940330.0,219.24,3,3,3,有,無,11900000,54278.0,,0.0,0,,RPXNMLOLQHLFFAW08CA,203.41,0.0,15.83,,,105_04
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林10-2號2樓,66.93,住,,,1050630,土地3建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1041210.0,98.14,3,2,2,有,無,6200000,63175.0,,0.0,0,,RPVNMLPJQHLFFAW87DA,84.39,0.0,8.73,,,105_04
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林10-3號2樓,66.93,住,,,1050630,土地3建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1041210.0,99.58,3,2,2,有,無,6200000,62261.0,,0.0,0,,RPWNMLPJQHLFFAW97DA,85.81,0.0,8.75,,,105_04
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１００之２０號,12.39,其他,,,1050801,土地1建物1車位0,一層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1021120.0,35.760000000000005,1,1,1,有,無,2120000,59284.0,,0.0,0,,RPPNMLTJQHLFFAW57CA,22.55,0.0,3.32,,,105_04
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５１９號,42.43,住,,,1050706,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041230.0,69.35000000000001,2,2,2,有,無,3800000,54795.0,,0.0,0,,RPXNMLLKQHLFFAW67CA,64.93,0.0,0.0,,,105_04
金沙鎮,土地,斗門劃測段1023-2地號,896.0,農,,,1050718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4150000,4632.0,,0.0,0,,RPXNMLTJQHLFFAW38CA,0.0,0.0,0.0,,,105_04
金沙鎮,土地,沙東劃段162地號,1295.86,其他,,,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10300000,7948.0,,0.0,0,,RPOOMLTJQHLFFAW57CA,0.0,0.0,0.0,,,105_04
金湖鎮,房地(土地+建物),金門縣金湖鎮料羅新村５２１號三樓,44.94,住,,,1050725,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1041230.0,71.66,2,2,2,有,無,3750000,52330.0,,0.0,0,,RPWNMLLKQHLFFAW57CA,64.89,0.0,2.35,,,105_04
金城鎮,土地,庵前村段42地號,105.0,其他,,,1050807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,32381.0,,0.0,0,,RPOOMLLKQHLFFAW86CA,0.0,0.0,0.0,,,105_04
