鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
六腳鄉,房地(土地+建物),嘉義縣六腳鄉正義村３６０號,69.37,,鄉村區,乙種建築用地,1050822,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,731224.0,109.4,3,2,2,有,無,2650000,24223.0,,0.0,0,,RPPNMLQJRHLFFBQ86CA,98.8,8.2,2.4,,,105_04
東石鄉,土地,栗子崙段西崙小段18地號,3190.0,,一般農業區,農牧用地,1050822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1973399,619.0,,0.0,0,親友、員工或其他特殊關係間之交易，且土地增值稅由承買人負擔。,RPRNMLRJRHLFFBQ17CA,0.0,0.0,0.0,,,105_04
義竹鄉,土地,子寮段35地號,1889.0,,一般農業區,養殖用地,1050801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,566700,300.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPJRHLFFBQ86CA,0.0,0.0,0.0,,,105_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福權村福權１之４９號,98.0,,特定農業區,甲種建築用地,1050729,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040813.0,226.71,5,3,4,有,無,9500000,41904.0,,0.0,0,1.建商預售屋建案之買賣過戶登記。,RPRNMLQJRHLFFCQ17CA,209.86,16.85,0.0,,,105_04
新港鄉,房地(土地+建物),嘉義縣新港鄉中洋村１１鄰中洋子５９之７號,58.0,,鄉村區,乙種建築用地,1050523,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,690701.0,108.78,3,2,2,有,無,2800000,25740.0,,0.0,0,,RPSNMLQJRHLFFCQ27CA,96.49,12.29,0.0,,,105_04
新港鄉,房地(土地+建物),嘉義縣新港鄉福德村９鄰嘉北路５０３號,74.0,住,,,1050811,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,820313.0,166.14,4,1,3,有,無,3730000,22451.0,,0.0,0,,RPUNMLSJRHLFFCQ67CA,166.14,0.0,0.0,,,105_04
民雄鄉,土地,菁埔段菁埔小段623-1地號,16735.0,,特定農業區,農牧用地,1050723,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19000000,1135.0,,0.0,0,權利人2人合計持份全部,RPQNMLQKRHLFFCQ17CA,0.0,0.0,0.0,,,105_04
大林鎮,土地,新興段新興小段80-12地號,1.59,住,,,1050823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52800,33208.0,,0.0,0,,RPPNMLRKRHLFFCQ17CA,0.0,0.0,0.0,,,105_04
大林鎮,土地,新興段新興小段80-7地號,89.26,住,,,1050823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2947200,33018.0,,0.0,0,,RPQNMLRKRHLFFCQ27CA,0.0,0.0,0.0,,,105_04
大林鎮,土地,明華段40地號,1702.32,住,,,1050721,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37700000,22146.0,,0.0,0,,RPUNMLMKRHLFFCQ17CA,0.0,0.0,0.0,,,105_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村６鄰西安路４０之１號,136.0,住,,,1050809,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,670331.0,199.08,4,2,2,有,無,11600000,58268.0,,0.0,0,含增建或未登記建物。,RPTNMLRKRHLFFCQ57CA,199.08,0.0,0.0,,,105_04
中埔鄉,土地,竹頭崎段12-3地號,20268.0,,山坡地保育區,林業用地,1050819,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,128.0,,0.0,0,,RPVNMLRJRHLFFDQ77CA,0.0,0.0,0.0,,,105_04
太保市,土地,嘉新段800-3地號,4.26,住,,,1050826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64500,15141.0,,0.0,0,,RPUNMLQJRHLFFDQ67DA,0.0,0.0,0.0,,,105_04
太保市,土地,東勢寮段東勢小段272-2地號,1294.0,住,,,1050818,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9316800,7200.0,,0.0,0,,RPSNMLPJRHLFFDQ37DA,0.0,0.0,0.0,,,105_04
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村中華路151巷17號,94.0,住,,,1050807,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,880204.0,169.62,4,2,2,有,無,3800000,22403.0,,0.0,0,,RPSNMLQJRHLFFDQ47DA,146.4,9.0,14.22,,,105_04
鹿草鄉,土地,下潭段下潭小段224地號,2327.0,,特定農業區,農牧用地,1050815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3211260,1380.0,,0.0,0,,RPPNMLRJRHLFFDQ27DA,0.0,0.0,0.0,,,105_04
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村7鄰三間厝539號三樓2,32.15,,工業區,丁種建築用地,1050808,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,880629.0,86.06,3,2,2,有,無,1150000,13363.0,,0.0,0,,RPSNMLTLRHLFFCQ87DA,70.13,0.0,8.46,,,105_04
大林鎮,土地,頂員林段8-2地號,9481.0,,一般農業區,農牧用地,1050810,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,1055.0,,0.0,0,,RPQNMLSJRHLFFCQ37DA,0.0,0.0,0.0,,,105_04
民雄鄉,土地,松子腳段181地號,560.0,,一般農業區,農牧用地,1050902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,399999,714.0,,0.0,0,,RPQNMLQJRHLFFCQ17DA,0.0,0.0,0.0,,,105_04
朴子市,房地(土地+建物),嘉義縣朴子市三安路77巷29弄16號,112.0,住,,,1050808,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010309.0,244.03,4,3,5,有,無,9500000,38930.0,,0.0,0,,RPRNMLQJRHLFFBQ17DA,220.92,24.03,0.0,,,105_04
梅山鄉,土地,龍眼林段311地號,191.5,,風景區,農牧用地,1050815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2611.0,,0.0,0,含未登記建物。,RPRNMLSJRHLFFEQ57CA,0.0,0.0,0.0,,,105_04
太保市,房地(土地+建物),嘉義縣太保市麻寮里中山路二段１３７巷１４弄４號,79.19,住,,,1050730,土地1建物1車位0,全,二層,透天厝,見其他登記事項,見其他登記事項,690901.0,97.2,5,2,3,有,無,4000000,41152.0,,0.0,0,,RPSNMLTKRHLFFDQ77CA,97.2,0.0,0.0,,,105_04
水上鄉,土地,溪安段296地號,4180.18,,一般農業區,農牧用地,1050728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,957.0,,0.0,0,,RPXNMLOKRHLFFDQ77CA,0.0,0.0,0.0,,,105_04
水上鄉,土地,十一指厝段283-12地號,317.0,,鄉村區,乙種建築用地,1050730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,10095.0,,0.0,0,,RPOOMLOKRHLFFDQ96CA,0.0,0.0,0.0,,,105_04
太保市,土地,茄苳段春珠小段270地號,435.0,住,,,1050824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16448437,37812.0,,0.0,0,,RPRNMLQJRHLFFDQ27CA,0.0,0.0,0.0,,,105_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村21鄰中華路655巷10弄33號,66.97,住,,,1050823,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,670710.0,86.84,3,2,2,有,無,2000000,23031.0,,0.0,0,,RPTNMLQJRHLFFDQ47CA,86.84,0.0,0.0,,,105_04
新港鄉,土地,新月眉潭段638-5地號,62.47,,鄉村區,乙種建築用地,1050815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,4802.0,,0.0,0,畸零地或有合併使用之交易。,RPSNMLTJRHLFFCQ57CA,0.0,0.0,0.0,,,105_04
新港鄉,房地(土地+建物),嘉義縣大林鎮月眉村月眉潭１０１號,101.98,,鄉村區,乙種建築用地,1050815,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700911.0,79.56,3,2,3,有,無,2000000,25138.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLTJRHLFFCQ67CA,79.57,0.0,0.0,,,105_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村三興二街１之９號,152.85,住,,,1050707,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030806.0,248.49,4,2,4,有,無,10000000,40243.0,,0.0,0,,RPWNMLNKRHLFFCQ47CA,232.44,16.05,0.0,,,105_04
新港鄉,土地,溪北段溪北小段410地號,5162.0,,特定農業區,農牧用地,1050822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,1589.0,,0.0,0,,RPVNMLSJRHLFFCQ77CA,0.0,0.0,0.0,,,105_04
朴子市,土地,德安段612-4地號,264.0,住,,,1050704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10381800,39325.0,,0.0,0,,RPSNMLRJRHLFFBQ27CA,0.0,0.0,0.0,,,105_04
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新南路１３５號,90.25,住,,,1050825,土地1建物1車位0,全,四層,透天厝,住商用,見其他登記事項,840320.0,163.48,4,2,2,有,無,2680000,16393.0,,0.0,0,,RPQNMLLKRHLFFBQ56CA,157.3,0.0,6.18,,,105_04
朴子市,房地(土地+建物),嘉義縣朴子市文化北路２８８號,126.22,住,,,1050812,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040804.0,215.94,5,2,4,有,無,7900000,36584.0,,0.0,0,,RPPNMLTLRHLFFBQ37CA,182.58,33.36,0.0,,,105_04
六腳鄉,房地(土地+建物),嘉義縣朴子市蘇厝寮１８之５號,88.04,,鄉村區,乙種建築用地,1050718,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,750106.0,131.59,4,2,2,有,無,620000,4712.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLOJIILFFBQ78CA,115.25,14.19,2.15,,,105_04
竹崎鄉,土地,山子門段34-6地號,204.0,,一般農業區,農牧用地,1050811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,294.0,,0.0,0,,RPUNMLRJRHLFFEQ97EA,0.0,0.0,0.0,,,105_04
大林鎮,土地,水頭段1656地號,3478.82,,特定農業區,農牧用地,1050820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2510000,722.0,,0.0,0,,RPPNMLKLRHLFFCQ76EA,0.0,0.0,0.0,,,105_04
布袋鎮,土地,考試潭段鹿安小段11地號,2139.0,,一般農業區,農牧用地,1050815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,795.0,,0.0,0,,RPUNMLQLRHLFFBQ57CA,0.0,0.0,0.0,,,105_04
朴子市,土地,大榔段大溝小段185地號,3218.0,,特定農業區,農牧用地,1050825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7240500,2250.0,,0.0,0,,RPRNMLMLRHLFFBQ86CA,0.0,0.0,0.0,,,105_04
朴子市,房地(土地+建物),嘉義縣朴子市新生路１３號,90.11,住,,,1050821,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,811006.0,150.14,6,4,8,有,無,6800000,45291.0,,0.0,0,,RPQNMLOKRHLFFBQ86CA,150.14,0.0,0.0,,,105_04
六腳鄉,土地,三姓寮段三姓小段5地號,2200.0,,特定農業區,農牧用地,1050806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2030000,923.0,,0.0,0,,RPRNMLOKRHLFFBQ96CA,0.0,0.0,0.0,,,105_04
朴子市,房地(土地+建物),嘉義縣朴子市鴨母寮５２１號,86.0,,特定農業區,甲種建築用地,1050810,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,701008.0,143.7,3,2,2,有,無,2420000,16841.0,,0.0,0,,RPQNMLSJRHLFFBQ17CA,140.4,3.3,0.0,,,105_04
布袋鎮,土地,樹林頭段林頭小段912地號,1139.5,,一般農業區,農牧用地,1050811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1026000,900.0,,0.0,0,叔姪間之交易,RPWNMLSJRHLFFBQ77CA,0.0,0.0,0.0,,,105_04
布袋鎮,房地(土地+建物),嘉義縣布袋鎮光復里１０鄰太平路８７號,23.06,商,,,1050826,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,810502.0,37.03,3,1,3,有,無,800000,21604.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLRJRHLFFBQ96CA,34.51,2.52,0.0,,,105_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉民雄鄉福樂村14鄰建國路三段236號之1,100.95,住,,,1050715,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,681231.0,97.84,3,1,2,有,無,3000000,30662.0,,0.0,0,,RPRNMLTJRHLFFCQ47CA,97.84,0.0,0.0,,,105_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村１３鄰建國路二段１６７之２０號,64.7,住,,,1050822,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,691027.0,106.07,4,1,2,有,無,2300000,21684.0,,0.0,0,,RPVNMLRJRHLFFCQ67CA,106.07,0.0,0.0,,,105_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋７６２號四樓,24.92,住,,,1050826,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,821214.0,126.08,4,2,2,有,有,2100000,16656.0,,0.0,0,,RPPNMLSJRHLFFCQ17CA,95.87,2.01,7.49,,,105_04
民雄鄉,土地,山中段341-21地號,46.0,,鄉村區,乙種建築用地,1050812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,417450,9075.0,,0.0,0,,RPPNMLKKRHLFFCQ09CA,0.0,0.0,0.0,,,105_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉社溝１６７號,178.06,,特定農業區,甲種建築用地,1050812,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010628.0,225.32,5,2,4,有,無,9320000,41363.0,,0.0,0,,RPPNMLOKRHLFFCQ86CA,208.36,16.96,0.0,,,105_04
水上鄉,土地,新大崙段766地號,515.46,,鄉村區,乙種建築用地,1050617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2216478,4300.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRJRHLFFDQ27CA,0.0,0.0,0.0,,,105_04
鹿草鄉,土地,頂潭段頂潭小段406地號,1233.0,,特定農業區,農牧用地,1050830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1230000,998.0,,0.0,0,,RPSNMLRJRHLFFDQ47CA,0.0,0.0,0.0,,,105_04
中埔鄉,土地,隆恩段690地號,1178.13,,特定農業區,農牧用地,1050824,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,4244.0,,0.0,0,含增建或未登記建物。,RPSNMLNKRHLFFDQ17CA,0.0,0.0,0.0,,,105_04
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村大崙２７之１５號,125.59,,鄉村區,乙種建築用地,1050802,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1050129.0,169.38,5,2,4,有,無,5400000,31881.0,,0.0,0,,RPPNMLLKRHLFFDQ66CA,154.4,0.0,14.98,,,105_04
鹿草鄉,土地,頂潭段50-1地號,2353.67,,一般農業區,農牧用地,1050816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,637.0,,0.0,0,,RPSNMLKLRHLFFDQ96CA,0.0,0.0,0.0,,,105_04
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號五樓之２,7.73,,鄉村區,乙種建築用地,1050810,土地2建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,940815.0,22.21,0,0,0,無,無,448000,20171.0,,0.0,0,,RPXNMLTLRHLFFDQ38CA,13.6,0.0,1.77,,,105_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村１７鄰後庄３９巷２１３號,83.87,住,,,1050818,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,701017.0,132.18,3,2,2,有,無,2500000,18914.0,,0.0,0,,RPRNMLNJIILFFDQ78CA,127.2,4.98,0.0,,,105_04
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平煙２３號十樓七,7.1,住,,,1050811,土地2建物1車位0,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,820401.0,64.08,1,1,1,有,無,1350000,21067.0,,0.0,0,,RPSNMLSJRHLFFEQ67CA,47.07,0.0,4.51,,,105_04
梅山鄉,土地,生毛樹段1323-3地號,203.5,,風景區,農牧用地,1050822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,3440.0,,0.0,0,價金含地上物,RPUNMLSJRHLFFEQ87CA,0.0,0.0,0.0,,,105_04
梅山鄉,土地,梅東段1312地號,39.0,住,,,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,12821.0,,0.0,0,,RPPNMLMKRHLFFEQ86CA,0.0,0.0,0.0,,,105_04
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村23鄰灣橋268巷28之2號,167.93,,一般農業區,甲種建築用地,1050825,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050202.0,207.33,5,2,3,有,無,7200000,34727.0,,0.0,0,,RPQNMLLLRHLFFEQ96CA,199.12,0.0,8.21,,,105_04
六腳鄉,土地,林內段古林小段560地號,1914.0,,特定農業區,農牧用地,1050822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1244100,650.0,,0.0,0,,RPRNMLSJRHLFFBQ37DA,0.0,0.0,0.0,,,105_04
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭718號,74.0,住,,,1050727,土地2建物1車位0,全,二層,透天厝,住家用,木造,680219.0,73.44,2,1,2,有,無,487600,6639.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLNKRHLFFDQ37DA,73.44,0.0,0.0,,,105_04
水上鄉,土地,柳鄉段967地號,2355.1,,一般農業區,農牧用地,1050901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2355100,1000.0,,0.0,0,,RPRNMLRJRHLFFDQ47DA,0.0,0.0,0.0,,,105_04
水上鄉,土地,水西段1075地號,863.35,住,,,1050826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18281200,21175.0,,0.0,0,,RPRNMLTJRHLFFDQ67DA,0.0,0.0,0.0,,,105_04
民雄鄉,土地,江厝店段興中小段175地號,2094.0,農,,,1050809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,2722.0,,0.0,0,,RPPNMLTJRHLFFCQ47EA,0.0,0.0,0.0,,,105_04
六腳鄉,土地,灣南段222地號,344.79,,鄉村區,乙種建築用地,1050830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3337600,9680.0,,0.0,0,,RPRNMLKKRHLFFBQ66DA,0.0,0.0,0.0,,,105_04
竹崎鄉,土地,糞箕湖段418地號,390.0,,山坡地保育區,丙種建築用地,1050801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,28205.0,,0.0,0,親友或其他特殊關係間之交易。含未登記建物。受債權債務影響或債務抵償之交易。,RPSNMLTJRHLFFEQ77CA,0.0,0.0,0.0,,,105_04
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村２６鄰埤堂６號,98.82,,一般農業區,甲種建築用地,1050809,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,690702.0,114.7,4,2,2,有,無,2260000,19704.0,,0.0,0,,RPPNMLPKRHLFFEQ17CA,108.7,6.0,0.0,,,105_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村１５鄰中興西村３５號,74.92,住,,,1050727,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,650821.0,82.74,1,1,1,有,無,1000000,12086.0,,0.0,0,,RPQNMLSJRHLFFDQ37CA,82.74,0.0,0.0,,,105_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豐收村山子腳９７號,112.59,住,,,1050809,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,710510.0,111.69,3,2,2,有,無,2800000,25069.0,,0.0,0,,RPPNMLQLRHLFFCQ17CA,111.69,0.0,0.0,,,105_04
大林鎮,土地,大工一段40-1地號,23934.19,,工業區,丁種建築用地,1050719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180263822,7532.0,,0.0,0,向政府機關承購之案件。,RPVNMLTJRHLFFCQ87CA,0.0,0.0,0.0,,,105_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉大崎村大丘園８１號,79.0,農,,,1050820,土地1建物1車位0,全,一層,透天厝,住家用,磚造,700313.0,65.01,3,1,1,有,無,1050000,16151.0,,0.0,0,,RPQNMLTJRHLFFCQ37CA,65.01,0.0,0.0,,,105_04
朴子市,房地(土地+建物),嘉義縣朴子市大同東路４１號,118.0,住,,,1050620,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050427.0,198.74,4,2,4,有,無,12280000,61789.0,,0.0,0,,RPXNMLSJRHLFFBQ87CA,186.43,12.31,0.0,,,105_04
義竹鄉,土地,頭竹圍段竹圍小段804地號,1308.03,,鄉村區,乙種建築用地,1050824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,2752.0,,0.0,0,,RPPNMLTJRHLFFBQ17CA,0.0,0.0,0.0,,,105_04
東石鄉,土地,頂揖子寮段201地號,1362.63,,一般農業區,農牧用地,1050831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1190000,873.0,,0.0,0,,RPTNMLSJRHLFFBQ47CA,0.0,0.0,0.0,,,105_04
布袋鎮,土地,魍港段966-1地號,837.15,,特定專用區,農牧用地,1050826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,72.0,,0.0,0,其他特殊關係間之交易為40-50年前未解決的土地問題。買賣價款為另外給付的紅包辦理的費用及稅款全部由權利人負擔‧,RPUNMLSJRHLFFBQ57CA,0.0,0.0,0.0,,,105_04
義竹鄉,土地,岸腳段938-22地號,12.95,住,,,1050830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,292000,22548.0,,0.0,0,畸零地或有合併使用之交易。,RPPNMLMKRHLFFBQ56CA,0.0,0.0,0.0,,,105_04
布袋鎮,土地,新南段94地號,2843.04,,特定專用區,養殖用地,1050831,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,422.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLKKRHLFFBQ98CA,0.0,0.0,0.0,,,105_04
大林鎮,土地,林子前段三和小段128地號,3263.0,,特定農業區,農牧用地,1050824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4241900,1300.0,,0.0,0,,RPWNMLTJRHLFFCQ97CA,0.0,0.0,0.0,,,105_04
大林鎮,土地,新大埔美段3123地號,3396.43,,一般農業區,農牧用地,1050831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4360000,1284.0,,0.0,0,,RPUNMLTJRHLFFCQ77CA,0.0,0.0,0.0,,,105_04
民雄鄉,土地,東湖段1707地號,98.41,,鄉村區,乙種建築用地,1050823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,6097.0,,0.0,0,1.堂兄弟間祖產買賣。,RPQNMLMKRHLFFCQ76CA,0.0,0.0,0.0,,,105_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興中村１４鄰義橋路１３７號,74.1,農,,,1050820,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,690718.0,55.76,3,2,1,有,無,1500000,26901.0,,0.0,0,,RPTNMLRLRHLFFCQ67CA,55.76,0.0,0.0,,,105_04
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街３１巷５號,80.58,住,,,1050822,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,700923.0,94.6,3,2,2,有,無,3100000,32770.0,,0.0,0,,RPPOMLQJIILFFCQ88CA,87.22,0.0,7.38,,,105_04
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村中華路１５１巷２號,89.5,住,,,1050729,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,860725.0,185.03,5,2,5,有,無,4380000,23672.0,,0.0,0,,RPQNMLTJRHLFFDQ47CA,185.03,0.0,0.0,,,105_04
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中埔鄉和睦村中華路268巷60號,72.35,,特定農業區,甲種建築用地,1050825,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,830620.0,192.0,4,2,3,有,有,2750000,14323.0,,0.0,0,,RPSNMLMKRHLFFDQ07CA,130.36,36.72,0.0,,,105_04
中埔鄉,土地,護生段39地號,4199.67,,特定農業區,農牧用地,1050826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1024.0,,0.0,0,,RPOOMLKLRHLFFDQ66CA,0.0,0.0,0.0,,,105_04
太保市,房地(土地+建物)+車位,嘉義縣太保市過溝里麻太路２５６巷２號,101.92,住,,,1050818,土地3建物1車位1,全,三層,透天厝,住家用,見其他登記事項,1050627.0,170.48,4,2,4,有,無,5880000,34491.0,一樓平面,0.0,0,,RPVNMLOJIILFFDQ66CA,155.75,0.0,14.73,,,105_04
番路鄉,房地(土地+建物),嘉義縣番路鄉民和村５鄰客庄４１之１９號,102.0,,一般農業區,丙種建築用地,1050818,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,840830.0,165.43,4,1,3,有,無,2600000,15717.0,,0.0,0,,RPRNMLKLRHLFFEQ96CA,142.48,7.25,15.7,,,105_04
六腳鄉,土地,六斗尾段六斗小段566地號,966.0,,特定農業區,農牧用地,1050825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1139.0,,0.0,0,,RPQNMLKKRHLFFBQ56DA,0.0,0.0,0.0,,,105_04
竹崎鄉,土地,內埔子段1391-18地號,5143.0,,山坡地保育區,農牧用地,1050826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3900000,758.0,,0.0,0,,RPPNMLKKRHLFFEQ86EA,0.0,0.0,0.0,,,105_04
